video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/eeO9Jd6Qdv8-Scene-0002.mp4,"The video shows a close-up of a person's hand using a metal tool to dig into the soil of a potted plant. The plant has dark green leaves and is in a black pot. The person's hand is visible, and they are using a metal tool to dig into the soil. The soil is dark brown and appears to be moist. The plant has multiple stems, and the leaves are shiny and healthy-looking.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/eeO9Jd6Qdv8-Scene-0002/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/eeO9Jd6Qdv8-Scene-0002/entity_80.png
T2V_data/VIDGEN-1M_unzip/fNWi6u8QFBs-Scene-0037.mp4,"The video shows a person's hands holding a small, yellow, knitted object. The person is using a needle to poke holes into the object, which appears to be a small, yellow, knitted bag. The person's nails are painted with a dark polish, and the background is a plain, white surface.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/fNWi6u8QFBs-Scene-0037/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/fNWi6u8QFBs-Scene-0037/entity_20.png
T2V_data/VIDGEN-1M_unzip/fNWi6u8QFBs-Scene-0037.mp4,"The video shows a person's hands holding a small, yellow, knitted object. The person is using a needle to poke holes into the object, which appears to be a small, yellow, knitted bag. The person's nails are painted with a dark polish, and the background is a plain, white surface.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/fNWi6u8QFBs-Scene-0037/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/fNWi6u8QFBs-Scene-0037/entity_20.png
T2V_data/VIDGEN-1M_unzip/fPT2ij3T0_E-Scene-0028.mp4,"The video shows a white boat with a red flag on the back, moving through the water at a high speed. The boat is creating a large wake behind it, and the water is a deep blue color. The sky is clear and blue, and there are no visible landmarks or other boats in the vicinity. The boat appears to be a medium-sized motorboat, and there are no people visible on it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/fPT2ij3T0_E-Scene-0028/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/fPT2ij3T0_E-Scene-0028/entity_20.png
T2V_data/VIDGEN-1M_unzip/fPT2ij3T0_E-Scene-0028.mp4,"The video shows a white boat with a red flag on the back, moving through the water at a high speed. The boat is creating a large wake behind it, and the water is a deep blue color. The sky is clear and blue, and there are no visible landmarks or other boats in the vicinity. The boat appears to be a medium-sized motorboat, and there are no people visible on it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/fPT2ij3T0_E-Scene-0028/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/fPT2ij3T0_E-Scene-0028/entity_20.png
T2V_data/VIDGEN-1M_unzip/fPT2ij3T0_E-Scene-0028.mp4,"The video shows a white boat with a red flag on the back, moving through the water at a high speed. The boat is creating a large wake behind it, and the water is a deep blue color. The sky is clear and blue, and there are no visible landmarks or other boats in the vicinity. The boat appears to be a medium-sized motorboat, and there are no people visible on it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/fPT2ij3T0_E-Scene-0028/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/fPT2ij3T0_E-Scene-0028/entity_60.png
T2V_data/VIDGEN-1M_unzip/fPT2ij3T0_E-Scene-0028.mp4,"The video shows a white boat with a red flag on the back, moving through the water at a high speed. The boat is creating a large wake behind it, and the water is a deep blue color. The sky is clear and blue, and there are no visible landmarks or other boats in the vicinity. The boat appears to be a medium-sized motorboat, and there are no people visible on it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/fPT2ij3T0_E-Scene-0028/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/fPT2ij3T0_E-Scene-0028/entity_60.png
T2V_data/VIDGEN-1M_unzip/fjt9UhzjFzA-Scene-0027.mp4,"The video shows a close-up of a blue crab in an aquarium. The crab is moving around on the yellow gravel at the bottom of the tank. A human hand is seen reaching into the tank, and the crab moves towards the hand. The hand then picks up the crab and holds it for a few seconds before placing it back into the water. The aquarium has a blue background and a plant with purple leaves.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/fjt9UhzjFzA-Scene-0027/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/fjt9UhzjFzA-Scene-0027/entity_60.png
T2V_data/VIDGEN-1M_unzip/fjt9UhzjFzA-Scene-0027.mp4,"The video shows a close-up of a blue crab in an aquarium. The crab is moving around on the yellow gravel at the bottom of the tank. A human hand is seen reaching into the tank, and the crab moves towards the hand. The hand then picks up the crab and holds it for a few seconds before placing it back into the water. The aquarium has a blue background and a plant with purple leaves.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/fjt9UhzjFzA-Scene-0027/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/fjt9UhzjFzA-Scene-0027/entity_60.png
T2V_data/VIDGEN-1M_unzip/g-GK_kLJ4Tg-Scene-0022.mp4,"The video shows a person's hands kneading a piece of dough on a wooden surface. The dough is beige in color and appears soft and pliable. The person's hands are moving in a circular motion, pressing and folding the dough. The background is blurred, but it appears to be a kitchen setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/g-GK_kLJ4Tg-Scene-0022/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/g-GK_kLJ4Tg-Scene-0022/entity_40.png
T2V_data/VIDGEN-1M_unzip/g-GK_kLJ4Tg-Scene-0022.mp4,"The video shows a person's hands kneading a piece of dough on a wooden surface. The dough is beige in color and appears soft and pliable. The person's hands are moving in a circular motion, pressing and folding the dough. The background is blurred, but it appears to be a kitchen setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/g-GK_kLJ4Tg-Scene-0022/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/g-GK_kLJ4Tg-Scene-0022/entity_40.png
T2V_data/VIDGEN-1M_unzip/g0iUV6Zk2Vk-Scene-0040.mp4,"In the video, a person is seen wearing gloves and using a fork to dig into the soil of a garden bed. The person is also seen using a trowel to dig into the soil. The garden bed is surrounded by other plants and there is a hat and a can of soda on the ground nearby.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/g0iUV6Zk2Vk-Scene-0040/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/g0iUV6Zk2Vk-Scene-0040/entity_60.png
T2V_data/VIDGEN-1M_unzip/g0iUV6Zk2Vk-Scene-0040.mp4,"In the video, a person is seen wearing gloves and using a fork to dig into the soil of a garden bed. The person is also seen using a trowel to dig into the soil. The garden bed is surrounded by other plants and there is a hat and a can of soda on the ground nearby.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/g0iUV6Zk2Vk-Scene-0040/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/g0iUV6Zk2Vk-Scene-0040/entity_60.png
T2V_data/VIDGEN-1M_unzip/g7VNRWB5hXE-Scene-0041.mp4,"The video shows a close-up of a person's hands using a metal file to smooth out the edges of a wooden block. The person is wearing a ring on their left hand. The file is being moved back and forth over the wood, creating a smooth surface. The background is blurred, but it appears to be a workshop setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/g7VNRWB5hXE-Scene-0041/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/g7VNRWB5hXE-Scene-0041/entity_60.png
T2V_data/VIDGEN-1M_unzip/g7VNRWB5hXE-Scene-0041.mp4,"The video shows a close-up of a person's hands using a metal file to smooth out the edges of a wooden block. The person is wearing a ring on their left hand. The file is being moved back and forth over the wood, creating a smooth surface. The background is blurred, but it appears to be a workshop setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/g7VNRWB5hXE-Scene-0041/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/g7VNRWB5hXE-Scene-0041/entity_60.png
T2V_data/VIDGEN-1M_unzip/gK54vsENNew-Scene-0003.mp4,"In the video, a person is seen holding a knife in their hands. The knife is made of metal and has a sharp blade. The person is using their thumb to push the blade out of the handle, and then they use their other hand to pull the blade back into the handle. The person repeats this action several times, demonstrating how the knife can be opened and closed. The background of the video is a wooden surface with some debris scattered around. The person's hands are visible, and they appear to be wearing a ring on their left hand. The video is shot in a close-up view, focusing on the knife and the person's hands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/gK54vsENNew-Scene-0003/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/gK54vsENNew-Scene-0003/entity_20.png
T2V_data/VIDGEN-1M_unzip/gK54vsENNew-Scene-0003.mp4,"In the video, a person is seen holding a knife in their hands. The knife is made of metal and has a sharp blade. The person is using their thumb to push the blade out of the handle, and then they use their other hand to pull the blade back into the handle. The person repeats this action several times, demonstrating how the knife can be opened and closed. The background of the video is a wooden surface with some debris scattered around. The person's hands are visible, and they appear to be wearing a ring on their left hand. The video is shot in a close-up view, focusing on the knife and the person's hands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/gK54vsENNew-Scene-0003/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/gK54vsENNew-Scene-0003/entity_20.png
T2V_data/VIDGEN-1M_unzip/gUgm1owzR8c-Scene-0031.mp4,"In the video, a person is seen cutting out a piece of paper with a design on it. The person is using a pair of orange scissors to carefully cut around the design. The paper appears to be white with a black design on it. The person's hands are visible, and they are holding the paper steady while cutting. The scissors are moving back and forth as they cut through the paper. The background is a wooden surface, and there is no other visible object in the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/gUgm1owzR8c-Scene-0031/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/gUgm1owzR8c-Scene-0031/entity_80.png
T2V_data/VIDGEN-1M_unzip/gUgm1owzR8c-Scene-0031.mp4,"In the video, a person is seen cutting out a piece of paper with a design on it. The person is using a pair of orange scissors to carefully cut around the design. The paper appears to be white with a black design on it. The person's hands are visible, and they are holding the paper steady while cutting. The scissors are moving back and forth as they cut through the paper. The background is a wooden surface, and there is no other visible object in the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/gUgm1owzR8c-Scene-0031/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/gUgm1owzR8c-Scene-0031/entity_80.png
T2V_data/VIDGEN-1M_unzip/gWYcvnETorc-Scene-0062.mp4,"The video shows a soccer game in progress. A player is seen kicking the ball towards the goal, and the goalkeeper is seen diving to his right to block the ball. The goalkeeper successfully blocks the ball, preventing a goal from being scored. The video also shows the scoreboard, indicating that the game is in the penalty shootout phase with the score tied at 2-2.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/gWYcvnETorc-Scene-0062/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/gWYcvnETorc-Scene-0062/entity_20.png
T2V_data/VIDGEN-1M_unzip/gWYcvnETorc-Scene-0062.mp4,"The video shows a soccer game in progress. A player is seen kicking the ball towards the goal, and the goalkeeper is seen diving to his right to block the ball. The goalkeeper successfully blocks the ball, preventing a goal from being scored. The video also shows the scoreboard, indicating that the game is in the penalty shootout phase with the score tied at 2-2.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/gWYcvnETorc-Scene-0062/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/gWYcvnETorc-Scene-0062/entity_20.png
T2V_data/VIDGEN-1M_unzip/g_c6lIQfGdE-Scene-0047.mp4,"In the video, a person is seen holding a piece of meat in their hand, and a small crocodile is seen biting and eating the meat. The crocodile appears to be in a tank or enclosure, and the person is standing outside of it. The crocodile is brown and has sharp teeth, and the meat is white and appears to be raw. The person is wearing a white glove on their hand, and the crocodile is actively biting and chewing on the meat. The video is shot in close-up, and the crocodile's movements are visible as it eats the meat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/g_c6lIQfGdE-Scene-0047/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/g_c6lIQfGdE-Scene-0047/entity_20.png
T2V_data/VIDGEN-1M_unzip/g_c6lIQfGdE-Scene-0047.mp4,"In the video, a person is seen holding a piece of meat in their hand, and a small crocodile is seen biting and eating the meat. The crocodile appears to be in a tank or enclosure, and the person is standing outside of it. The crocodile is brown and has sharp teeth, and the meat is white and appears to be raw. The person is wearing a white glove on their hand, and the crocodile is actively biting and chewing on the meat. The video is shot in close-up, and the crocodile's movements are visible as it eats the meat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/g_c6lIQfGdE-Scene-0047/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/g_c6lIQfGdE-Scene-0047/entity_20.png
T2V_data/VIDGEN-1M_unzip/gpswAzAoZQE-Scene-0015.mp4,"In the video, we see a person's hands holding a green apple and inserting a popsicle stick into it. The person then proceeds to push the stick further into the apple. In the background, there are several other apples with popsicle sticks already inserted into them. The apples are of different colors, including green and red. The person's hands are visible, and they appear to be wearing a ring on their left hand. The background is a plain surface, possibly a countertop. The video does not contain any audio.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/gpswAzAoZQE-Scene-0015/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/gpswAzAoZQE-Scene-0015/entity_20.png
T2V_data/VIDGEN-1M_unzip/gpswAzAoZQE-Scene-0015.mp4,"In the video, we see a person's hands holding a green apple and inserting a popsicle stick into it. The person then proceeds to push the stick further into the apple. In the background, there are several other apples with popsicle sticks already inserted into them. The apples are of different colors, including green and red. The person's hands are visible, and they appear to be wearing a ring on their left hand. The background is a plain surface, possibly a countertop. The video does not contain any audio.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/gpswAzAoZQE-Scene-0015/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/gpswAzAoZQE-Scene-0015/entity_20.png
T2V_data/VIDGEN-1M_unzip/h0yWSp4BtaY-Scene-0079.mp4,"The video shows a close-up of a person's hands as they pour a large amount of rice into a green bag with a red zipper. The rice is light brown in color and appears to be uncooked. The person's hands are visible, and they are wearing a black watch on their left wrist. The bag is placed on a surface, and the rice is being poured from a height, causing some of the grains to bounce and scatter.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/h0yWSp4BtaY-Scene-0079/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/h0yWSp4BtaY-Scene-0079/entity_20.png
T2V_data/VIDGEN-1M_unzip/h0yWSp4BtaY-Scene-0079.mp4,"The video shows a close-up of a person's hands as they pour a large amount of rice into a green bag with a red zipper. The rice is light brown in color and appears to be uncooked. The person's hands are visible, and they are wearing a black watch on their left wrist. The bag is placed on a surface, and the rice is being poured from a height, causing some of the grains to bounce and scatter.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/h0yWSp4BtaY-Scene-0079/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/h0yWSp4BtaY-Scene-0079/entity_20.png
T2V_data/VIDGEN-1M_unzip/h6ggK478OAo-Scene-0024.mp4,"The video begins with a close-up shot of a black griddle. A person's hand is seen pouring batter onto the griddle, creating a round shape. The batter is white with black specks, and it spreads out slightly as it cooks. The person continues to pour more batter onto the griddle, creating a total of five round shapes. The pancakes are cooking and bubbling, and the person flips them over with a spatula. The pancakes are golden brown on the other side, and the person continues to cook them until they are all done.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/h6ggK478OAo-Scene-0024/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/h6ggK478OAo-Scene-0024/entity_20.png
T2V_data/VIDGEN-1M_unzip/h6ggK478OAo-Scene-0024.mp4,"The video begins with a close-up shot of a black griddle. A person's hand is seen pouring batter onto the griddle, creating a round shape. The batter is white with black specks, and it spreads out slightly as it cooks. The person continues to pour more batter onto the griddle, creating a total of five round shapes. The pancakes are cooking and bubbling, and the person flips them over with a spatula. The pancakes are golden brown on the other side, and the person continues to cook them until they are all done.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/h6ggK478OAo-Scene-0024/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/h6ggK478OAo-Scene-0024/entity_20.png
T2V_data/VIDGEN-1M_unzip/h7qpEmgfahQ-Scene-0003.mp4,"In the video, a person is seen using a tool to scrape off rust from a metal grate. The grate is square-shaped and has a circular pattern in the center. The person is wearing a blue glove on their right hand and is using a metal scraper to remove the rust. The grate is located on a concrete floor, and there is visible rust and dirt around the edges of the grate. The person is methodically scraping off the rust, starting from the center and moving towards the edges.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/h7qpEmgfahQ-Scene-0003/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/h7qpEmgfahQ-Scene-0003/entity_20.png
T2V_data/VIDGEN-1M_unzip/h7qpEmgfahQ-Scene-0003.mp4,"In the video, a person is seen using a tool to scrape off rust from a metal grate. The grate is square-shaped and has a circular pattern in the center. The person is wearing a blue glove on their right hand and is using a metal scraper to remove the rust. The grate is located on a concrete floor, and there is visible rust and dirt around the edges of the grate. The person is methodically scraping off the rust, starting from the center and moving towards the edges.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/h7qpEmgfahQ-Scene-0003/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/h7qpEmgfahQ-Scene-0003/entity_20.png
T2V_data/VIDGEN-1M_unzip/hrdTj4gGriE-Scene-0257.mp4,"In the video, a woman is seen riding a horse in a field. The horse is brown and white, and the woman is wearing a blue jacket and a black helmet. They are both moving at a fast pace, and the woman is holding the reins tightly. The field is surrounded by trees, and there is a white fence in the background. The horse is galloping, and the woman is leaning forward to maintain balance. The horse jumps over a hurdle, and the woman maintains her posture throughout the jump. The video captures the excitement and energy of the horse and rider as they move through the field.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/hrdTj4gGriE-Scene-0257/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/hrdTj4gGriE-Scene-0257/entity_20.png
T2V_data/VIDGEN-1M_unzip/hrdTj4gGriE-Scene-0257.mp4,"In the video, a woman is seen riding a horse in a field. The horse is brown and white, and the woman is wearing a blue jacket and a black helmet. They are both moving at a fast pace, and the woman is holding the reins tightly. The field is surrounded by trees, and there is a white fence in the background. The horse is galloping, and the woman is leaning forward to maintain balance. The horse jumps over a hurdle, and the woman maintains her posture throughout the jump. The video captures the excitement and energy of the horse and rider as they move through the field.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/hrdTj4gGriE-Scene-0257/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/hrdTj4gGriE-Scene-0257/entity_20.png
T2V_data/VIDGEN-1M_unzip/hyIQoWV-Hew-Scene-0083.mp4,"The video shows a car driving through the desert. The car is moving at a high speed and is kicking up sand as it goes. The sun is shining brightly in the background, and the car is casting a shadow on the sand. The car is a dark color, and there are no other objects or people visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/hyIQoWV-Hew-Scene-0083/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/hyIQoWV-Hew-Scene-0083/entity_20.png
T2V_data/VIDGEN-1M_unzip/hyIQoWV-Hew-Scene-0083.mp4,"The video shows a car driving through the desert. The car is moving at a high speed and is kicking up sand as it goes. The sun is shining brightly in the background, and the car is casting a shadow on the sand. The car is a dark color, and there are no other objects or people visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/hyIQoWV-Hew-Scene-0083/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/hyIQoWV-Hew-Scene-0083/entity_20.png
T2V_data/VIDGEN-1M_unzip/i4-9vk1dk-c-Scene-0071.mp4,"In the video, a person is seen kneading dough in a bowl. The person's hands are visible, and they are using a spoon to scrape the dough from the sides of the bowl and fold it into the center. The dough appears to be soft and pliable, and the person is working it with care and precision. The bowl is a light color, and the dough is a pale yellow. The person's hands move with ease and confidence, suggesting that they are experienced in this task. The video is shot from a close-up angle, focusing on the hands and the bowl, and there is no background noise or distractions. The lighting is bright and even, highlighting the texture of the dough and the person's hands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/i4-9vk1dk-c-Scene-0071/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/i4-9vk1dk-c-Scene-0071/entity_40.png
T2V_data/VIDGEN-1M_unzip/i4-9vk1dk-c-Scene-0071.mp4,"In the video, a person is seen kneading dough in a bowl. The person's hands are visible, and they are using a spoon to scrape the dough from the sides of the bowl and fold it into the center. The dough appears to be soft and pliable, and the person is working it with care and precision. The bowl is a light color, and the dough is a pale yellow. The person's hands move with ease and confidence, suggesting that they are experienced in this task. The video is shot from a close-up angle, focusing on the hands and the bowl, and there is no background noise or distractions. The lighting is bright and even, highlighting the texture of the dough and the person's hands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/i4-9vk1dk-c-Scene-0071/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/i4-9vk1dk-c-Scene-0071/entity_40.png
T2V_data/VIDGEN-1M_unzip/i8dyChBb-fw-Scene-0076.mp4,"In the video, a man is seen standing in a lush green forest. He is wearing a white long-sleeved shirt and a cap. The man is holding a blue rope in his hands and appears to be using it to climb a tree. He is looking up towards the tree and appears to be focused on his task. The forest around him is dense with various shades of green foliage, and the lighting suggests it is daytime. The man's actions are deliberate and careful as he maneuvers his way up the tree.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/i8dyChBb-fw-Scene-0076/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/i8dyChBb-fw-Scene-0076/entity_20.png
T2V_data/VIDGEN-1M_unzip/i8dyChBb-fw-Scene-0076.mp4,"In the video, a man is seen standing in a lush green forest. He is wearing a white long-sleeved shirt and a cap. The man is holding a blue rope in his hands and appears to be using it to climb a tree. He is looking up towards the tree and appears to be focused on his task. The forest around him is dense with various shades of green foliage, and the lighting suggests it is daytime. The man's actions are deliberate and careful as he maneuvers his way up the tree.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/i8dyChBb-fw-Scene-0076/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/i8dyChBb-fw-Scene-0076/entity_20.png
T2V_data/VIDGEN-1M_unzip/iA_b_YIeymo-Scene-0027.mp4,"In the video, a man is seen on a beach. He is wearing a white cap, a pair of shorts, and red shoes. The man is bending down to pick up a snake from the sand. He then stands up and throws the snake away from him. The background shows a calm sea and mountains in the distance.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/iA_b_YIeymo-Scene-0027/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/iA_b_YIeymo-Scene-0027/entity_20.png
T2V_data/VIDGEN-1M_unzip/iA_b_YIeymo-Scene-0027.mp4,"In the video, a man is seen on a beach. He is wearing a white cap, a pair of shorts, and red shoes. The man is bending down to pick up a snake from the sand. He then stands up and throws the snake away from him. The background shows a calm sea and mountains in the distance.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/iA_b_YIeymo-Scene-0027/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/iA_b_YIeymo-Scene-0027/entity_20.png
T2V_data/VIDGEN-1M_unzip/iDbu9yRVfq8-Scene-0199.mp4,"The video shows a football game in progress. The quarterback, wearing a white jersey with the number 10, is seen running with the ball. He is being chased by players from the opposing team, who are wearing yellow and blue jerseys. The quarterback manages to evade the defenders and continues running down the field. The crowd in the background is cheering and watching the game. The field is marked with white lines and has various advertisements on the sidelines.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/iDbu9yRVfq8-Scene-0199/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/iDbu9yRVfq8-Scene-0199/entity_20.png
T2V_data/VIDGEN-1M_unzip/iDbu9yRVfq8-Scene-0199.mp4,"The video shows a football game in progress. The quarterback, wearing a white jersey with the number 10, is seen running with the ball. He is being chased by players from the opposing team, who are wearing yellow and blue jerseys. The quarterback manages to evade the defenders and continues running down the field. The crowd in the background is cheering and watching the game. The field is marked with white lines and has various advertisements on the sidelines.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/iDbu9yRVfq8-Scene-0199/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/iDbu9yRVfq8-Scene-0199/entity_20.png
T2V_data/VIDGEN-1M_unzip/iPDIPklYLG8-Scene-0020.mp4,"The video shows a close-up of a toy dog with a white body and black nose. The dog is holding a yellow toy with brown spots in its mouth. The background is blurred, but it appears to be a colorful setting. The toy dog is moving its mouth as if it is chewing on the toy.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/iPDIPklYLG8-Scene-0020/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/iPDIPklYLG8-Scene-0020/entity_40.png
T2V_data/VIDGEN-1M_unzip/iPDIPklYLG8-Scene-0020.mp4,"The video shows a close-up of a toy dog with a white body and black nose. The dog is holding a yellow toy with brown spots in its mouth. The background is blurred, but it appears to be a colorful setting. The toy dog is moving its mouth as if it is chewing on the toy.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/iPDIPklYLG8-Scene-0020/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/iPDIPklYLG8-Scene-0020/entity_40.png
T2V_data/VIDGEN-1M_unzip/ij47vY6QJLQ-Scene-0022.mp4,The video shows a person riding a bicycle on a paved road. The rider is wearing black gloves and is holding onto the handlebars of the bike. The road is surrounded by trees and grass on both sides. The rider passes by a parked car and a stone pillar. The video ends with the rider crossing a bridge.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/ij47vY6QJLQ-Scene-0022/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/ij47vY6QJLQ-Scene-0022/entity_60.png
T2V_data/VIDGEN-1M_unzip/ij47vY6QJLQ-Scene-0022.mp4,The video shows a person riding a bicycle on a paved road. The rider is wearing black gloves and is holding onto the handlebars of the bike. The road is surrounded by trees and grass on both sides. The rider passes by a parked car and a stone pillar. The video ends with the rider crossing a bridge.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/ij47vY6QJLQ-Scene-0022/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/ij47vY6QJLQ-Scene-0022/entity_60.png
T2V_data/VIDGEN-1M_unzip/jwwmLKBGjyQ-Scene-0083.mp4,"In the video, a man is seen water skiing on a lake. He is holding onto a rope that is attached to a boat. The man is wearing a black wetsuit and is being pulled by the boat at a high speed. As he skis, he performs several tricks, including jumping and flipping in the air. The water is splashing around him, and the boat is creating a large wake behind it. The surrounding scenery includes mountains and trees in the distance. The video captures the thrill and excitement of water skiing, as well as the skill and agility required to perform such stunts.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/jwwmLKBGjyQ-Scene-0083/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/jwwmLKBGjyQ-Scene-0083/entity_60.png
T2V_data/VIDGEN-1M_unzip/jwwmLKBGjyQ-Scene-0083.mp4,"In the video, a man is seen water skiing on a lake. He is holding onto a rope that is attached to a boat. The man is wearing a black wetsuit and is being pulled by the boat at a high speed. As he skis, he performs several tricks, including jumping and flipping in the air. The water is splashing around him, and the boat is creating a large wake behind it. The surrounding scenery includes mountains and trees in the distance. The video captures the thrill and excitement of water skiing, as well as the skill and agility required to perform such stunts.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/jwwmLKBGjyQ-Scene-0083/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/jwwmLKBGjyQ-Scene-0083/entity_60.png
