video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/h7fUiVE-X1o-Scene-0031.mp4,"In the video, a bright pink sports car is seen driving on a road surrounded by mountains. The car is moving at a high speed and then suddenly jumps off a ramp, flying through the air. The car then lands back on the road and continues driving. The scenery is beautiful with clear blue skies and green mountains in the background. The car appears to be a high-performance vehicle, possibly a Lamborghini, given its sleek design and vibrant color.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/h7fUiVE-X1o-Scene-0031/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/h7fUiVE-X1o-Scene-0031/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/h7fUiVE-X1o-Scene-0031.mp4,"In the video, a bright pink sports car is seen driving on a road surrounded by mountains. The car is moving at a high speed and then suddenly jumps off a ramp, flying through the air. The car then lands back on the road and continues driving. The scenery is beautiful with clear blue skies and green mountains in the background. The car appears to be a high-performance vehicle, possibly a Lamborghini, given its sleek design and vibrant color.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/h7fUiVE-X1o-Scene-0031/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/h7fUiVE-X1o-Scene-0031/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/hDd2UBESMV0-Scene-0009.mp4,"The video shows a close-up of a metal bowl with a mixer attachment inside it. The mixer is blending a white powdery substance, which appears to be flour. The mixer is in motion, and the flour is being mixed and blended by the attachment. The bowl is placed on a surface, and the mixer is turned on, causing the flour to move around inside the bowl. The mixer attachment is silver and cylindrical, and it is rotating at a high speed, causing the flour to become more homogenous.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hDd2UBESMV0-Scene-0009/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hDd2UBESMV0-Scene-0009/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/hDd2UBESMV0-Scene-0009.mp4,"The video shows a close-up of a metal bowl with a mixer attachment inside it. The mixer is blending a white powdery substance, which appears to be flour. The mixer is in motion, and the flour is being mixed and blended by the attachment. The bowl is placed on a surface, and the mixer is turned on, causing the flour to move around inside the bowl. The mixer attachment is silver and cylindrical, and it is rotating at a high speed, causing the flour to become more homogenous.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hDd2UBESMV0-Scene-0009/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hDd2UBESMV0-Scene-0009/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/hDlWKl433Os-Scene-0050.mp4,"In the video, we see a person pouring a dark liquid into a measuring spoon and then into a bowl of batter. The person then stirs the batter with a spoon. The liquid appears to be vanilla extract, and the batter is likely for a cake or muffin. The person's nails are painted pink, and the bowl is clear glass. The spoon used to pour the liquid is blue, and the batter is a pale yellow color.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hDlWKl433Os-Scene-0050/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hDlWKl433Os-Scene-0050/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/hDlWKl433Os-Scene-0050.mp4,"In the video, we see a person pouring a dark liquid into a measuring spoon and then into a bowl of batter. The person then stirs the batter with a spoon. The liquid appears to be vanilla extract, and the batter is likely for a cake or muffin. The person's nails are painted pink, and the bowl is clear glass. The spoon used to pour the liquid is blue, and the batter is a pale yellow color.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hDlWKl433Os-Scene-0050/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hDlWKl433Os-Scene-0050/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/hR6IMqYfPd0-Scene-0006.mp4,"The video features a person's hands holding a piece of white crocheted fabric. The person is seen pulling on the fabric, stretching it out to show its elasticity and texture. The fabric appears to be made of yarn and has a scalloped edge. The person's hands are visible throughout the video, and they are wearing a ring on their left hand. The background is a white, fluffy surface, possibly a blanket or a rug. The video does not contain any audio or text.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hR6IMqYfPd0-Scene-0006/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hR6IMqYfPd0-Scene-0006/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/hR6IMqYfPd0-Scene-0006.mp4,"The video features a person's hands holding a piece of white crocheted fabric. The person is seen pulling on the fabric, stretching it out to show its elasticity and texture. The fabric appears to be made of yarn and has a scalloped edge. The person's hands are visible throughout the video, and they are wearing a ring on their left hand. The background is a white, fluffy surface, possibly a blanket or a rug. The video does not contain any audio or text.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hR6IMqYfPd0-Scene-0006/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hR6IMqYfPd0-Scene-0006/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/hR6IMqYfPd0-Scene-0006.mp4,"The video features a person's hands holding a piece of white crocheted fabric. The person is seen pulling on the fabric, stretching it out to show its elasticity and texture. The fabric appears to be made of yarn and has a scalloped edge. The person's hands are visible throughout the video, and they are wearing a ring on their left hand. The background is a white, fluffy surface, possibly a blanket or a rug. The video does not contain any audio or text.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hR6IMqYfPd0-Scene-0006/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hR6IMqYfPd0-Scene-0006/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/hR6IMqYfPd0-Scene-0006.mp4,"The video features a person's hands holding a piece of white crocheted fabric. The person is seen pulling on the fabric, stretching it out to show its elasticity and texture. The fabric appears to be made of yarn and has a scalloped edge. The person's hands are visible throughout the video, and they are wearing a ring on their left hand. The background is a white, fluffy surface, possibly a blanket or a rug. The video does not contain any audio or text.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hR6IMqYfPd0-Scene-0006/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hR6IMqYfPd0-Scene-0006/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/hWIL0mhq0sk-Scene-0034.mp4,"The video features a woman in a gym, wearing a grey hoodie and light blue leggings. She is using a large red exercise ball to perform various exercises. The gym has a red floor with white lines, and there are black machines in the background. The woman demonstrates different exercises, including push-ups and stretches, while using the ball to support her body. The video is shot from a side angle, and the woman is the only person visible in the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hWIL0mhq0sk-Scene-0034/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hWIL0mhq0sk-Scene-0034/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/hWIL0mhq0sk-Scene-0034.mp4,"The video features a woman in a gym, wearing a grey hoodie and light blue leggings. She is using a large red exercise ball to perform various exercises. The gym has a red floor with white lines, and there are black machines in the background. The woman demonstrates different exercises, including push-ups and stretches, while using the ball to support her body. The video is shot from a side angle, and the woman is the only person visible in the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hWIL0mhq0sk-Scene-0034/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/hWIL0mhq0sk-Scene-0034/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/i4I1JAfsv9Y-Scene-0085.mp4,"The video shows a jousting match taking place in an arena. Two knights are seen riding on horseback, each wearing armor and holding lances. They are facing each other and appear to be preparing for a joust. The knights are wearing helmets and their horses are adorned with colorful caparisons. The arena is surrounded by a fence, and there are spectators in the stands watching the event. The knights are holding their lances up, ready to strike. The atmosphere is tense as the knights prepare for the joust.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/i4I1JAfsv9Y-Scene-0085/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/i4I1JAfsv9Y-Scene-0085/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/i4I1JAfsv9Y-Scene-0085.mp4,"The video shows a jousting match taking place in an arena. Two knights are seen riding on horseback, each wearing armor and holding lances. They are facing each other and appear to be preparing for a joust. The knights are wearing helmets and their horses are adorned with colorful caparisons. The arena is surrounded by a fence, and there are spectators in the stands watching the event. The knights are holding their lances up, ready to strike. The atmosphere is tense as the knights prepare for the joust.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/i4I1JAfsv9Y-Scene-0085/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/i4I1JAfsv9Y-Scene-0085/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/iIDXc6xZ0X8-Scene-0110.mp4,"In the video, a man is seen holding a round metal pan with a cake inside it. He then places the pan on a wooden table and removes the pan to reveal the cake. The man then proceeds to remove the plastic wrap from the top of the cake.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iIDXc6xZ0X8-Scene-0110/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iIDXc6xZ0X8-Scene-0110/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/iIDXc6xZ0X8-Scene-0110.mp4,"In the video, a man is seen holding a round metal pan with a cake inside it. He then places the pan on a wooden table and removes the pan to reveal the cake. The man then proceeds to remove the plastic wrap from the top of the cake.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iIDXc6xZ0X8-Scene-0110/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iIDXc6xZ0X8-Scene-0110/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/iIDXc6xZ0X8-Scene-0110.mp4,"In the video, a man is seen holding a round metal pan with a cake inside it. He then places the pan on a wooden table and removes the pan to reveal the cake. The man then proceeds to remove the plastic wrap from the top of the cake.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iIDXc6xZ0X8-Scene-0110/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iIDXc6xZ0X8-Scene-0110/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/iIDXc6xZ0X8-Scene-0110.mp4,"In the video, a man is seen holding a round metal pan with a cake inside it. He then places the pan on a wooden table and removes the pan to reveal the cake. The man then proceeds to remove the plastic wrap from the top of the cake.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iIDXc6xZ0X8-Scene-0110/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iIDXc6xZ0X8-Scene-0110/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/iIksOOW2W4s-Scene-0021.mp4,"The video shows a man in a gym, lifting weights and doing exercises. He is shirtless and wearing black shorts. The gym is equipped with various exercise machines and weights. The man is seen lifting dumbbells, doing pull-ups on a bar, and using a weight machine. The gym has purple walls and mirrors on the walls. The man appears to be focused and determined while working out.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iIksOOW2W4s-Scene-0021/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iIksOOW2W4s-Scene-0021/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/iIksOOW2W4s-Scene-0021.mp4,"The video shows a man in a gym, lifting weights and doing exercises. He is shirtless and wearing black shorts. The gym is equipped with various exercise machines and weights. The man is seen lifting dumbbells, doing pull-ups on a bar, and using a weight machine. The gym has purple walls and mirrors on the walls. The man appears to be focused and determined while working out.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iIksOOW2W4s-Scene-0021/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iIksOOW2W4s-Scene-0021/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/iQtNsB6JWcs-Scene-0010.mp4,"In the video, a man and a woman are seen standing behind a fence. The man is wearing a white shirt and camouflage shorts, while the woman is wearing a blue shirt and jeans. They are both holding food in their hands. A monkey is sitting on the ground in front of them, and the man is seen throwing food to the monkey. The monkey then jumps on the man's back, and the woman tries to grab the monkey. The man then picks up the monkey and throws it back over the fence. The video ends with the monkey running away.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iQtNsB6JWcs-Scene-0010/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iQtNsB6JWcs-Scene-0010/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/iQtNsB6JWcs-Scene-0010.mp4,"In the video, a man and a woman are seen standing behind a fence. The man is wearing a white shirt and camouflage shorts, while the woman is wearing a blue shirt and jeans. They are both holding food in their hands. A monkey is sitting on the ground in front of them, and the man is seen throwing food to the monkey. The monkey then jumps on the man's back, and the woman tries to grab the monkey. The man then picks up the monkey and throws it back over the fence. The video ends with the monkey running away.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iQtNsB6JWcs-Scene-0010/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iQtNsB6JWcs-Scene-0010/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/iQuq3MRlzlM-Scene-0028.mp4,"In the video, a person is seen using a screwdriver to tighten a shower knob. The knob is silver in color and has a round shape. The person's hand is visible, and they are wearing a black glove. The screwdriver is black and silver in color. The background is white, and the person is standing in front of a white wall. The video is shot in a close-up angle, focusing on the knob and the person's hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iQuq3MRlzlM-Scene-0028/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iQuq3MRlzlM-Scene-0028/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/iQuq3MRlzlM-Scene-0028.mp4,"In the video, a person is seen using a screwdriver to tighten a shower knob. The knob is silver in color and has a round shape. The person's hand is visible, and they are wearing a black glove. The screwdriver is black and silver in color. The background is white, and the person is standing in front of a white wall. The video is shot in a close-up angle, focusing on the knob and the person's hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iQuq3MRlzlM-Scene-0028/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iQuq3MRlzlM-Scene-0028/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/idPgea0CofU-Scene-0024.mp4,"In the video, a person is seen holding a coconut in one hand and a knife in the other. The person uses the knife to cut a hole in the top of the coconut. After making the hole, the person uses the knife to pry open the coconut, revealing the white flesh inside. The person then removes the flesh from the coconut, leaving only the shell. The video provides a close-up view of the coconut and the person's hands, making it easy to see the details of the process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/idPgea0CofU-Scene-0024/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/idPgea0CofU-Scene-0024/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/idPgea0CofU-Scene-0024.mp4,"In the video, a person is seen holding a coconut in one hand and a knife in the other. The person uses the knife to cut a hole in the top of the coconut. After making the hole, the person uses the knife to pry open the coconut, revealing the white flesh inside. The person then removes the flesh from the coconut, leaving only the shell. The video provides a close-up view of the coconut and the person's hands, making it easy to see the details of the process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/idPgea0CofU-Scene-0024/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/idPgea0CofU-Scene-0024/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/iiWMkiVX1qQ-Scene-0002.mp4,"In the video, a man is sitting at a table with a clear glass of water in front of him. He is wearing a maroon sweater and a black cap. He holds an egg in his hand and drops it into the water. The egg sinks to the bottom of the glass. He then takes a spoon and stirs the water, causing the egg to rise to the surface. The man then picks up the egg with the spoon and places it back into the glass. He continues to stir the water with the spoon, and the egg remains on the surface.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iiWMkiVX1qQ-Scene-0002/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iiWMkiVX1qQ-Scene-0002/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/iiWMkiVX1qQ-Scene-0002.mp4,"In the video, a man is sitting at a table with a clear glass of water in front of him. He is wearing a maroon sweater and a black cap. He holds an egg in his hand and drops it into the water. The egg sinks to the bottom of the glass. He then takes a spoon and stirs the water, causing the egg to rise to the surface. The man then picks up the egg with the spoon and places it back into the glass. He continues to stir the water with the spoon, and the egg remains on the surface.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iiWMkiVX1qQ-Scene-0002/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iiWMkiVX1qQ-Scene-0002/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/iiWMkiVX1qQ-Scene-0002.mp4,"In the video, a man is sitting at a table with a clear glass of water in front of him. He is wearing a maroon sweater and a black cap. He holds an egg in his hand and drops it into the water. The egg sinks to the bottom of the glass. He then takes a spoon and stirs the water, causing the egg to rise to the surface. The man then picks up the egg with the spoon and places it back into the glass. He continues to stir the water with the spoon, and the egg remains on the surface.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iiWMkiVX1qQ-Scene-0002/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iiWMkiVX1qQ-Scene-0002/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/iiWMkiVX1qQ-Scene-0002.mp4,"In the video, a man is sitting at a table with a clear glass of water in front of him. He is wearing a maroon sweater and a black cap. He holds an egg in his hand and drops it into the water. The egg sinks to the bottom of the glass. He then takes a spoon and stirs the water, causing the egg to rise to the surface. The man then picks up the egg with the spoon and places it back into the glass. He continues to stir the water with the spoon, and the egg remains on the surface.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iiWMkiVX1qQ-Scene-0002/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iiWMkiVX1qQ-Scene-0002/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/iuEe2MgQ7ZQ-Scene-0074.mp4,"In the video, a man is seen kneeling on the floor with his hands on his head. A group of people are standing around him, and they are pushing down on his back. The man is wearing a black shirt and black pants. The people around him are wearing various colors of clothing. The floor appears to be made of wood, and there is a railing in the background. The man seems to be struggling as the people continue to push down on his back.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iuEe2MgQ7ZQ-Scene-0074/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iuEe2MgQ7ZQ-Scene-0074/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/iuEe2MgQ7ZQ-Scene-0074.mp4,"In the video, a man is seen kneeling on the floor with his hands on his head. A group of people are standing around him, and they are pushing down on his back. The man is wearing a black shirt and black pants. The people around him are wearing various colors of clothing. The floor appears to be made of wood, and there is a railing in the background. The man seems to be struggling as the people continue to push down on his back.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iuEe2MgQ7ZQ-Scene-0074/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/iuEe2MgQ7ZQ-Scene-0074/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/jHxqvyVGS0M-Scene-0029.mp4,"In the video, a person is seen peeling garlic cloves with a knife. The person is wearing a black shirt and has a watch on their left wrist. The garlic cloves are placed on a wooden cutting board, and there is a red bowl filled with garlic cloves next to the cutting board. The person is holding the garlic clove in their left hand and using the knife in their right hand to peel the skin off the clove. The garlic skin is falling onto the cutting board as the person continues to peel the cloves.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jHxqvyVGS0M-Scene-0029/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jHxqvyVGS0M-Scene-0029/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/jHxqvyVGS0M-Scene-0029.mp4,"In the video, a person is seen peeling garlic cloves with a knife. The person is wearing a black shirt and has a watch on their left wrist. The garlic cloves are placed on a wooden cutting board, and there is a red bowl filled with garlic cloves next to the cutting board. The person is holding the garlic clove in their left hand and using the knife in their right hand to peel the skin off the clove. The garlic skin is falling onto the cutting board as the person continues to peel the cloves.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jHxqvyVGS0M-Scene-0029/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jHxqvyVGS0M-Scene-0029/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/jHxqvyVGS0M-Scene-0029.mp4,"In the video, a person is seen peeling garlic cloves with a knife. The person is wearing a black shirt and has a watch on their left wrist. The garlic cloves are placed on a wooden cutting board, and there is a red bowl filled with garlic cloves next to the cutting board. The person is holding the garlic clove in their left hand and using the knife in their right hand to peel the skin off the clove. The garlic skin is falling onto the cutting board as the person continues to peel the cloves.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jHxqvyVGS0M-Scene-0029/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jHxqvyVGS0M-Scene-0029/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/jHxqvyVGS0M-Scene-0029.mp4,"In the video, a person is seen peeling garlic cloves with a knife. The person is wearing a black shirt and has a watch on their left wrist. The garlic cloves are placed on a wooden cutting board, and there is a red bowl filled with garlic cloves next to the cutting board. The person is holding the garlic clove in their left hand and using the knife in their right hand to peel the skin off the clove. The garlic skin is falling onto the cutting board as the person continues to peel the cloves.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jHxqvyVGS0M-Scene-0029/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jHxqvyVGS0M-Scene-0029/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/jI-rukEsU5A-Scene-0007.mp4,"In the video, a person is seen cutting a chocolate cake with a knife. The cake is placed on a wooden cutting board, and the person cuts a slice from the top of the cake. The cake appears to be freshly baked with a moist texture and a rich, dark color. The knife used for cutting is a standard kitchen knife with a sharp edge. The person's hands are visible, and they are wearing a pink apron. The background is a kitchen counter with a green cabinet.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jI-rukEsU5A-Scene-0007/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jI-rukEsU5A-Scene-0007/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/jI-rukEsU5A-Scene-0007.mp4,"In the video, a person is seen cutting a chocolate cake with a knife. The cake is placed on a wooden cutting board, and the person cuts a slice from the top of the cake. The cake appears to be freshly baked with a moist texture and a rich, dark color. The knife used for cutting is a standard kitchen knife with a sharp edge. The person's hands are visible, and they are wearing a pink apron. The background is a kitchen counter with a green cabinet.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jI-rukEsU5A-Scene-0007/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jI-rukEsU5A-Scene-0007/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/jiLFZXV_Hl8-Scene-0038.mp4,"In the video, a person is seen holding a white, stretchy substance with blue beads in their hands. The person is stretching the substance, and the blue beads are falling into a white bowl placed on a table. The person continues to stretch the substance and let the beads fall into the bowl. The table and the bowl are white, and the beads are blue. The person's hands are visible, and they are wearing a white shirt. The video is shot from a top-down perspective, and the person's actions are deliberate and focused on the task at hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jiLFZXV_Hl8-Scene-0038/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jiLFZXV_Hl8-Scene-0038/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/jiLFZXV_Hl8-Scene-0038.mp4,"In the video, a person is seen holding a white, stretchy substance with blue beads in their hands. The person is stretching the substance, and the blue beads are falling into a white bowl placed on a table. The person continues to stretch the substance and let the beads fall into the bowl. The table and the bowl are white, and the beads are blue. The person's hands are visible, and they are wearing a white shirt. The video is shot from a top-down perspective, and the person's actions are deliberate and focused on the task at hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jiLFZXV_Hl8-Scene-0038/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jiLFZXV_Hl8-Scene-0038/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/jiLFZXV_Hl8-Scene-0038.mp4,"In the video, a person is seen holding a white, stretchy substance with blue beads in their hands. The person is stretching the substance, and the blue beads are falling into a white bowl placed on a table. The person continues to stretch the substance and let the beads fall into the bowl. The table and the bowl are white, and the beads are blue. The person's hands are visible, and they are wearing a white shirt. The video is shot from a top-down perspective, and the person's actions are deliberate and focused on the task at hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jiLFZXV_Hl8-Scene-0038/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jiLFZXV_Hl8-Scene-0038/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/jiLFZXV_Hl8-Scene-0038.mp4,"In the video, a person is seen holding a white, stretchy substance with blue beads in their hands. The person is stretching the substance, and the blue beads are falling into a white bowl placed on a table. The person continues to stretch the substance and let the beads fall into the bowl. The table and the bowl are white, and the beads are blue. The person's hands are visible, and they are wearing a white shirt. The video is shot from a top-down perspective, and the person's actions are deliberate and focused on the task at hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jiLFZXV_Hl8-Scene-0038/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/jiLFZXV_Hl8-Scene-0038/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/km4HXAbSBww-Scene-0045.mp4,"In the video, a person is seen holding a clear glass in their hand. The person then proceeds to pour a yellow liquid from a bottle into the glass. The liquid is poured in a steady stream, and the person continues to pour until the glass is full. The person's hand is steady, and they seem to be pouring the liquid with care. The background is not visible, and the focus is solely on the person and the glass. The liquid appears to be a type of alcohol, and the glass is clear and has a simple design. There is no visible text or subtitles in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/km4HXAbSBww-Scene-0045/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/km4HXAbSBww-Scene-0045/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/km4HXAbSBww-Scene-0045.mp4,"In the video, a person is seen holding a clear glass in their hand. The person then proceeds to pour a yellow liquid from a bottle into the glass. The liquid is poured in a steady stream, and the person continues to pour until the glass is full. The person's hand is steady, and they seem to be pouring the liquid with care. The background is not visible, and the focus is solely on the person and the glass. The liquid appears to be a type of alcohol, and the glass is clear and has a simple design. There is no visible text or subtitles in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/km4HXAbSBww-Scene-0045/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/km4HXAbSBww-Scene-0045/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/lQSpFfvtQQk-Scene-0005.mp4,"The video shows a rocket launching into the sky at night. The rocket is brightly lit and is surrounded by smoke and fire. The sky is dark, and the launch pad is visible in the foreground. The rocket is ascending quickly, and the smoke is billowing out behind it. The fire is intense and bright, illuminating the surrounding area. The launch pad is well-lit, and there are no visible people or other objects in the frame. The video is shot from a distance, and the rocket is the main focus of the footage.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/lQSpFfvtQQk-Scene-0005/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/lQSpFfvtQQk-Scene-0005/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/lQSpFfvtQQk-Scene-0005.mp4,"The video shows a rocket launching into the sky at night. The rocket is brightly lit and is surrounded by smoke and fire. The sky is dark, and the launch pad is visible in the foreground. The rocket is ascending quickly, and the smoke is billowing out behind it. The fire is intense and bright, illuminating the surrounding area. The launch pad is well-lit, and there are no visible people or other objects in the frame. The video is shot from a distance, and the rocket is the main focus of the footage.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/lQSpFfvtQQk-Scene-0005/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/lQSpFfvtQQk-Scene-0005/aug_entity_20.png
