video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/d8VWBvxbdUw-Scene-0032.mp4,"The video shows a large, black and red vehicle with four wheels driving on a dirt track. The vehicle is kicking up a lot of dust as it moves along the track. The vehicle appears to be a type of off-road vehicle, possibly a monster truck or a similar type of vehicle designed for rough terrain. The track is surrounded by trees and other vegetation, indicating that the location is likely in a rural or forested area. The vehicle is moving at a high speed, and the driver seems to be skilled in handling the vehicle on the rough terrain. The video does not show any other vehicles or people, suggesting that the vehicle is the only one on the track at the time of recording.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/d8VWBvxbdUw-Scene-0032/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/d8VWBvxbdUw-Scene-0032/entity_20.png
T2V_data/VIDGEN-1M_unzip/d8VWBvxbdUw-Scene-0032.mp4,"The video shows a large, black and red vehicle with four wheels driving on a dirt track. The vehicle is kicking up a lot of dust as it moves along the track. The vehicle appears to be a type of off-road vehicle, possibly a monster truck or a similar type of vehicle designed for rough terrain. The track is surrounded by trees and other vegetation, indicating that the location is likely in a rural or forested area. The vehicle is moving at a high speed, and the driver seems to be skilled in handling the vehicle on the rough terrain. The video does not show any other vehicles or people, suggesting that the vehicle is the only one on the track at the time of recording.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/d8VWBvxbdUw-Scene-0032/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/d8VWBvxbdUw-Scene-0032/entity_20.png
T2V_data/VIDGEN-1M_unzip/dCsdMM9lAqQ-Scene-0081.mp4,"The video shows a claw machine filled with various stuffed animals. A person's hand is seen reaching into the machine and attempting to grab a white stuffed animal. The claw descends and grabs the white stuffed animal, lifting it out of the pile of other stuffed animals. The claw then lowers the white stuffed animal back into the pile. The video is shot in a room with other arcade games in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/dCsdMM9lAqQ-Scene-0081/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/dCsdMM9lAqQ-Scene-0081/entity_60.png
T2V_data/VIDGEN-1M_unzip/dCsdMM9lAqQ-Scene-0081.mp4,"The video shows a claw machine filled with various stuffed animals. A person's hand is seen reaching into the machine and attempting to grab a white stuffed animal. The claw descends and grabs the white stuffed animal, lifting it out of the pile of other stuffed animals. The claw then lowers the white stuffed animal back into the pile. The video is shot in a room with other arcade games in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/dCsdMM9lAqQ-Scene-0081/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/dCsdMM9lAqQ-Scene-0081/entity_60.png
T2V_data/VIDGEN-1M_unzip/dV8iJWA_jtk-Scene-0013.mp4,"In the video, a person is seen using a red and black power drill to drill a hole into a piece of wood. The drill is held firmly in the person's hand, and the drill bit is inserted into the wood, causing wood shavings to fly out as the drilling progresses. The person's hand is steady, and the drill is operated with precision. The background is blurred, but it appears to be a workshop or garage setting. The video focuses solely on the drilling process, with no other actions or objects in the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/dV8iJWA_jtk-Scene-0013/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/dV8iJWA_jtk-Scene-0013/entity_40.png
T2V_data/VIDGEN-1M_unzip/dV8iJWA_jtk-Scene-0013.mp4,"In the video, a person is seen using a red and black power drill to drill a hole into a piece of wood. The drill is held firmly in the person's hand, and the drill bit is inserted into the wood, causing wood shavings to fly out as the drilling progresses. The person's hand is steady, and the drill is operated with precision. The background is blurred, but it appears to be a workshop or garage setting. The video focuses solely on the drilling process, with no other actions or objects in the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/dV8iJWA_jtk-Scene-0013/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/dV8iJWA_jtk-Scene-0013/entity_40.png
T2V_data/VIDGEN-1M_unzip/doWBSbmzbp0-Scene-0016.mp4,"The video shows a close-up of a mixing bowl with a mixture being stirred by a mixer. The mixture appears to be a dark brown color, and the mixer is moving in a circular motion. The bowl is made of metal and is placed on a countertop. The mixer has a white attachment that is moving through the mixture.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/doWBSbmzbp0-Scene-0016/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/doWBSbmzbp0-Scene-0016/entity_20.png
T2V_data/VIDGEN-1M_unzip/doWBSbmzbp0-Scene-0016.mp4,"The video shows a close-up of a mixing bowl with a mixture being stirred by a mixer. The mixture appears to be a dark brown color, and the mixer is moving in a circular motion. The bowl is made of metal and is placed on a countertop. The mixer has a white attachment that is moving through the mixture.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/doWBSbmzbp0-Scene-0016/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/doWBSbmzbp0-Scene-0016/entity_20.png
T2V_data/VIDGEN-1M_unzip/eFtyklCIJ0s-Scene-0010.mp4,"The video shows a small dog with a blue ball on its back. The dog is seen walking around and then places the ball on the ground. The dog then catches the ball with its mouth. The video is shot in a room with a white floor and walls. The dog appears to be a small breed with a fluffy coat. The blue ball is small and round. The video is shot from a low angle, making the dog appear larger than it is. The dog seems to be enjoying playing with the ball.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eFtyklCIJ0s-Scene-0010/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eFtyklCIJ0s-Scene-0010/entity_20.png
T2V_data/VIDGEN-1M_unzip/eFtyklCIJ0s-Scene-0010.mp4,"The video shows a small dog with a blue ball on its back. The dog is seen walking around and then places the ball on the ground. The dog then catches the ball with its mouth. The video is shot in a room with a white floor and walls. The dog appears to be a small breed with a fluffy coat. The blue ball is small and round. The video is shot from a low angle, making the dog appear larger than it is. The dog seems to be enjoying playing with the ball.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eFtyklCIJ0s-Scene-0010/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eFtyklCIJ0s-Scene-0010/entity_20.png
T2V_data/VIDGEN-1M_unzip/eI5PSdsa5bM-Scene-0137.mp4,"The video shows a person driving a car with a black interior and a silver steering wheel. The driver's hands are visible on the steering wheel, and the car is moving on a road with trees and buildings on the sides. The dashboard has a silver logo in the center, and the speedometer is visible. The driver's hands are moving the steering wheel, and the car is accelerating.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eI5PSdsa5bM-Scene-0137/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eI5PSdsa5bM-Scene-0137/entity_40.png
T2V_data/VIDGEN-1M_unzip/eI5PSdsa5bM-Scene-0137.mp4,"The video shows a person driving a car with a black interior and a silver steering wheel. The driver's hands are visible on the steering wheel, and the car is moving on a road with trees and buildings on the sides. The dashboard has a silver logo in the center, and the speedometer is visible. The driver's hands are moving the steering wheel, and the car is accelerating.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eI5PSdsa5bM-Scene-0137/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eI5PSdsa5bM-Scene-0137/entity_40.png
T2V_data/VIDGEN-1M_unzip/eVHhEO8eFR0-Scene-0116.mp4,"The video shows a basketball game in progress. A player wearing a white jersey with the number 3 on it is seen dribbling the ball and then jumping to shoot it into the basket. The player is surrounded by other players, some wearing black jerseys and some wearing white jerseys. The crowd can be seen in the background, cheering and watching the game. The video is shot from the side of the court, capturing the action as it unfolds.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eVHhEO8eFR0-Scene-0116/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eVHhEO8eFR0-Scene-0116/entity_40.png
T2V_data/VIDGEN-1M_unzip/eVHhEO8eFR0-Scene-0116.mp4,"The video shows a basketball game in progress. A player wearing a white jersey with the number 3 on it is seen dribbling the ball and then jumping to shoot it into the basket. The player is surrounded by other players, some wearing black jerseys and some wearing white jerseys. The crowd can be seen in the background, cheering and watching the game. The video is shot from the side of the court, capturing the action as it unfolds.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eVHhEO8eFR0-Scene-0116/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eVHhEO8eFR0-Scene-0116/entity_40.png
T2V_data/VIDGEN-1M_unzip/eVrCHW9upTM-Scene-0006.mp4,"In the video, a person is using a table saw to cut a piece of wood. The person is holding the wood with one hand and using the other hand to push the saw through the wood. The saw is moving back and forth, cutting the wood into two pieces. The person is wearing a blue shirt and appears to be in a workshop or garage. The table saw is red and black and is placed on a metal table. The wood being cut is light brown and appears to be a piece of plywood. The video is shot from a side angle, showing the person's hands and the saw in action.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eVrCHW9upTM-Scene-0006/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eVrCHW9upTM-Scene-0006/entity_40.png
T2V_data/VIDGEN-1M_unzip/eVrCHW9upTM-Scene-0006.mp4,"In the video, a person is using a table saw to cut a piece of wood. The person is holding the wood with one hand and using the other hand to push the saw through the wood. The saw is moving back and forth, cutting the wood into two pieces. The person is wearing a blue shirt and appears to be in a workshop or garage. The table saw is red and black and is placed on a metal table. The wood being cut is light brown and appears to be a piece of plywood. The video is shot from a side angle, showing the person's hands and the saw in action.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eVrCHW9upTM-Scene-0006/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eVrCHW9upTM-Scene-0006/entity_40.png
T2V_data/VIDGEN-1M_unzip/eVrCHW9upTM-Scene-0006.mp4,"In the video, a person is using a table saw to cut a piece of wood. The person is holding the wood with one hand and using the other hand to push the saw through the wood. The saw is moving back and forth, cutting the wood into two pieces. The person is wearing a blue shirt and appears to be in a workshop or garage. The table saw is red and black and is placed on a metal table. The wood being cut is light brown and appears to be a piece of plywood. The video is shot from a side angle, showing the person's hands and the saw in action.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eVrCHW9upTM-Scene-0006/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eVrCHW9upTM-Scene-0006/entity_60.png
T2V_data/VIDGEN-1M_unzip/eVrCHW9upTM-Scene-0006.mp4,"In the video, a person is using a table saw to cut a piece of wood. The person is holding the wood with one hand and using the other hand to push the saw through the wood. The saw is moving back and forth, cutting the wood into two pieces. The person is wearing a blue shirt and appears to be in a workshop or garage. The table saw is red and black and is placed on a metal table. The wood being cut is light brown and appears to be a piece of plywood. The video is shot from a side angle, showing the person's hands and the saw in action.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eVrCHW9upTM-Scene-0006/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/eVrCHW9upTM-Scene-0006/entity_60.png
T2V_data/VIDGEN-1M_unzip/ellLMJkyt9A-Scene-0011.mp4,"The video shows a close-up of a person's foot with a large wound on the toe. The wound is bleeding and appears to be infected. The person is wearing blue gloves and is using tweezers to clean the wound. The tweezers are silver and appear to be made of metal. The person is carefully cleaning the wound, removing any debris or dirt. The background is blurred, but it appears to be a medical setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/ellLMJkyt9A-Scene-0011/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/ellLMJkyt9A-Scene-0011/entity_40.png
T2V_data/VIDGEN-1M_unzip/ellLMJkyt9A-Scene-0011.mp4,"The video shows a close-up of a person's foot with a large wound on the toe. The wound is bleeding and appears to be infected. The person is wearing blue gloves and is using tweezers to clean the wound. The tweezers are silver and appear to be made of metal. The person is carefully cleaning the wound, removing any debris or dirt. The background is blurred, but it appears to be a medical setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/ellLMJkyt9A-Scene-0011/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/ellLMJkyt9A-Scene-0011/entity_40.png
T2V_data/VIDGEN-1M_unzip/fAOCFCTezgg-Scene-0098.mp4,"In the video, two men are seen working on a car tire. One of the men is using a tool to remove the tire from the rim, while the other man is holding the tire in place. The man with the tool is wearing a plaid shirt and jeans, and the other man is wearing a white shirt and black pants. The car is parked on the side of the road, and there is a green hose visible in the background. The tire has the words ""Good Year"" written on it in yellow letters. The men appear to be focused on their task and are working efficiently.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/fAOCFCTezgg-Scene-0098/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/fAOCFCTezgg-Scene-0098/entity_20.png
T2V_data/VIDGEN-1M_unzip/fAOCFCTezgg-Scene-0098.mp4,"In the video, two men are seen working on a car tire. One of the men is using a tool to remove the tire from the rim, while the other man is holding the tire in place. The man with the tool is wearing a plaid shirt and jeans, and the other man is wearing a white shirt and black pants. The car is parked on the side of the road, and there is a green hose visible in the background. The tire has the words ""Good Year"" written on it in yellow letters. The men appear to be focused on their task and are working efficiently.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/fAOCFCTezgg-Scene-0098/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/fAOCFCTezgg-Scene-0098/entity_20.png
T2V_data/VIDGEN-1M_unzip/f_QksCKiiLE-Scene-0129.mp4,"The video starts with a purple character standing in front of a mirror, holding a makeup brush. The character then puts on a crown and a bag, and starts to walk away. However, the character trips over a pile of clothes and falls to the ground. The video ends with the character lying on the ground.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/f_QksCKiiLE-Scene-0129/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/f_QksCKiiLE-Scene-0129/entity_20.png
T2V_data/VIDGEN-1M_unzip/f_QksCKiiLE-Scene-0129.mp4,"The video starts with a purple character standing in front of a mirror, holding a makeup brush. The character then puts on a crown and a bag, and starts to walk away. However, the character trips over a pile of clothes and falls to the ground. The video ends with the character lying on the ground.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/f_QksCKiiLE-Scene-0129/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/f_QksCKiiLE-Scene-0129/entity_20.png
T2V_data/VIDGEN-1M_unzip/f_QksCKiiLE-Scene-0129.mp4,"The video starts with a purple character standing in front of a mirror, holding a makeup brush. The character then puts on a crown and a bag, and starts to walk away. However, the character trips over a pile of clothes and falls to the ground. The video ends with the character lying on the ground.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/f_QksCKiiLE-Scene-0129/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/f_QksCKiiLE-Scene-0129/entity_40.png
T2V_data/VIDGEN-1M_unzip/f_QksCKiiLE-Scene-0129.mp4,"The video starts with a purple character standing in front of a mirror, holding a makeup brush. The character then puts on a crown and a bag, and starts to walk away. However, the character trips over a pile of clothes and falls to the ground. The video ends with the character lying on the ground.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/f_QksCKiiLE-Scene-0129/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/f_QksCKiiLE-Scene-0129/entity_40.png
T2V_data/VIDGEN-1M_unzip/frVmwxEwAWQ-Scene-0014.mp4,"The video shows a person working on a motorcycle engine. The person is using a wrench to remove a bolt from the engine. The engine is black and silver in color, and the person is wearing a red shirt. The person's hands are visible, and they appear to be experienced in handling the tools. The video is shot in a workshop setting, and there are various tools and parts visible in the background. The person's movements are precise and deliberate, indicating that they are knowledgeable about the process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/frVmwxEwAWQ-Scene-0014/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/frVmwxEwAWQ-Scene-0014/entity_20.png
T2V_data/VIDGEN-1M_unzip/frVmwxEwAWQ-Scene-0014.mp4,"The video shows a person working on a motorcycle engine. The person is using a wrench to remove a bolt from the engine. The engine is black and silver in color, and the person is wearing a red shirt. The person's hands are visible, and they appear to be experienced in handling the tools. The video is shot in a workshop setting, and there are various tools and parts visible in the background. The person's movements are precise and deliberate, indicating that they are knowledgeable about the process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/frVmwxEwAWQ-Scene-0014/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/frVmwxEwAWQ-Scene-0014/entity_20.png
T2V_data/VIDGEN-1M_unzip/fzEX0mLZbV4-Scene-0008.mp4,"The video shows a group of people rowing in a boat race. The rowers are using oars to propel their boats through the water. The boats are long and narrow, and the rowers are wearing life jackets for safety. The water is calm, and the rowers are moving at a steady pace. The background shows a crowd of spectators watching the race from the shore. The sky is clear, and the weather appears to be sunny and warm.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/fzEX0mLZbV4-Scene-0008/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/fzEX0mLZbV4-Scene-0008/entity_60.png
T2V_data/VIDGEN-1M_unzip/fzEX0mLZbV4-Scene-0008.mp4,"The video shows a group of people rowing in a boat race. The rowers are using oars to propel their boats through the water. The boats are long and narrow, and the rowers are wearing life jackets for safety. The water is calm, and the rowers are moving at a steady pace. The background shows a crowd of spectators watching the race from the shore. The sky is clear, and the weather appears to be sunny and warm.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/fzEX0mLZbV4-Scene-0008/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/fzEX0mLZbV4-Scene-0008/entity_60.png
T2V_data/VIDGEN-1M_unzip/gJPjltmzFJM-Scene-0096.mp4,"In the video, a person is seen holding a stick with a marshmallow on the end. The stick is being moved around in front of a large lizard, which is sitting on a rock. The lizard opens its mouth wide and attempts to catch the marshmallow with its tongue. The person continues to move the stick around, teasing the lizard, which continues to try and catch the marshmallow. The lizard is large and has a patterned skin, with shades of brown and tan. The stick is long and thin, and the marshmallow is white and round. The background is a rocky enclosure, possibly a zoo or a pet store.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/gJPjltmzFJM-Scene-0096/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/gJPjltmzFJM-Scene-0096/entity_20.png
T2V_data/VIDGEN-1M_unzip/gJPjltmzFJM-Scene-0096.mp4,"In the video, a person is seen holding a stick with a marshmallow on the end. The stick is being moved around in front of a large lizard, which is sitting on a rock. The lizard opens its mouth wide and attempts to catch the marshmallow with its tongue. The person continues to move the stick around, teasing the lizard, which continues to try and catch the marshmallow. The lizard is large and has a patterned skin, with shades of brown and tan. The stick is long and thin, and the marshmallow is white and round. The background is a rocky enclosure, possibly a zoo or a pet store.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/gJPjltmzFJM-Scene-0096/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/gJPjltmzFJM-Scene-0096/entity_20.png
T2V_data/VIDGEN-1M_unzip/gib5jsJW_Z4-Scene-0038.mp4,The video shows a red machine with a metal platform and a red arm. The machine is parked on a snowy ground. The arm of the machine is moving up and down. There are buildings in the background.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/gib5jsJW_Z4-Scene-0038/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/gib5jsJW_Z4-Scene-0038/entity_40.png
T2V_data/VIDGEN-1M_unzip/gib5jsJW_Z4-Scene-0038.mp4,The video shows a red machine with a metal platform and a red arm. The machine is parked on a snowy ground. The arm of the machine is moving up and down. There are buildings in the background.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/gib5jsJW_Z4-Scene-0038/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/gib5jsJW_Z4-Scene-0038/entity_40.png
T2V_data/VIDGEN-1M_unzip/glWCQH76j5o-Scene-0040.mp4,The video shows a car lift in a garage with a white car parked underneath it. The lift is slowly lowering the car to the ground. The car has a large spoiler on the back and the license plate is visible. The garage is well-lit and there are various tools and equipment visible in the background.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/glWCQH76j5o-Scene-0040/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/glWCQH76j5o-Scene-0040/entity_20.png
T2V_data/VIDGEN-1M_unzip/glWCQH76j5o-Scene-0040.mp4,The video shows a car lift in a garage with a white car parked underneath it. The lift is slowly lowering the car to the ground. The car has a large spoiler on the back and the license plate is visible. The garage is well-lit and there are various tools and equipment visible in the background.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/glWCQH76j5o-Scene-0040/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/glWCQH76j5o-Scene-0040/entity_20.png
T2V_data/VIDGEN-1M_unzip/h6BnEAGIkYc-Scene-0049.mp4,"The video shows a wrestling match between two wrestlers in a ring. One wrestler is lying on the ground while the other stands over him. The standing wrestler then picks up the other wrestler and throws him down onto the mat. The crowd can be seen in the background, cheering and clapping. The wrestlers are wearing typical wrestling attire, with one wrestler wearing black and gold and the other wearing blue and black. The ring is surrounded by ropes and the mat is white. The wrestlers are performing various wrestling moves, including lifts and throws.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/h6BnEAGIkYc-Scene-0049/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/h6BnEAGIkYc-Scene-0049/entity_20.png
T2V_data/VIDGEN-1M_unzip/h6BnEAGIkYc-Scene-0049.mp4,"The video shows a wrestling match between two wrestlers in a ring. One wrestler is lying on the ground while the other stands over him. The standing wrestler then picks up the other wrestler and throws him down onto the mat. The crowd can be seen in the background, cheering and clapping. The wrestlers are wearing typical wrestling attire, with one wrestler wearing black and gold and the other wearing blue and black. The ring is surrounded by ropes and the mat is white. The wrestlers are performing various wrestling moves, including lifts and throws.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/h6BnEAGIkYc-Scene-0049/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/h6BnEAGIkYc-Scene-0049/entity_20.png
T2V_data/VIDGEN-1M_unzip/havQ7Wyg41I-Scene-0102.mp4,"In the video, a person is holding two toy dinosaurs and moving them around as if they are fighting each other. The dinosaurs are made of plastic and are colored blue and orange. The person is using their hands to make the dinosaurs move and interact with each other. The background is a green table with a red container on it. The person's movements are deliberate and playful, as they make the dinosaurs appear to be in a mock battle. The video is shot in a close-up view, focusing on the dinosaurs and the person's hands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/havQ7Wyg41I-Scene-0102/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/havQ7Wyg41I-Scene-0102/entity_40.png
T2V_data/VIDGEN-1M_unzip/havQ7Wyg41I-Scene-0102.mp4,"In the video, a person is holding two toy dinosaurs and moving them around as if they are fighting each other. The dinosaurs are made of plastic and are colored blue and orange. The person is using their hands to make the dinosaurs move and interact with each other. The background is a green table with a red container on it. The person's movements are deliberate and playful, as they make the dinosaurs appear to be in a mock battle. The video is shot in a close-up view, focusing on the dinosaurs and the person's hands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/havQ7Wyg41I-Scene-0102/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/havQ7Wyg41I-Scene-0102/entity_40.png
T2V_data/VIDGEN-1M_unzip/hyQLoVhOPLM-Scene-0178.mp4,"In the video, a man is seen holding a hammer and a piece of hot metal. He places the metal on an anvil and begins to hammer it with the hammer. The man is wearing a black shirt and is standing in a workshop. The background is blurred, but it appears to be a workshop with various tools and equipment. The man is focused on his task and appears to be skilled in his craft. The metal is glowing red hot, indicating that it has been heated to a high temperature. The hammering produces sparks and the sound of metal hitting metal can be heard. The man's movements are deliberate and precise as he shapes the metal with each strike of the hammer.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/hyQLoVhOPLM-Scene-0178/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/hyQLoVhOPLM-Scene-0178/entity_60.png
T2V_data/VIDGEN-1M_unzip/hyQLoVhOPLM-Scene-0178.mp4,"In the video, a man is seen holding a hammer and a piece of hot metal. He places the metal on an anvil and begins to hammer it with the hammer. The man is wearing a black shirt and is standing in a workshop. The background is blurred, but it appears to be a workshop with various tools and equipment. The man is focused on his task and appears to be skilled in his craft. The metal is glowing red hot, indicating that it has been heated to a high temperature. The hammering produces sparks and the sound of metal hitting metal can be heard. The man's movements are deliberate and precise as he shapes the metal with each strike of the hammer.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/hyQLoVhOPLM-Scene-0178/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/hyQLoVhOPLM-Scene-0178/entity_60.png
T2V_data/VIDGEN-1M_unzip/i6eeBhGMi70-Scene-0143.mp4,"The video shows a person cooking pasta in a pot on a stove. The pot is placed on a black induction cooktop, and the person is using a wooden spoon to stir the pasta. The pasta appears to be boiling in the water, and steam can be seen rising from the pot. The person stirs the pasta several times, ensuring it is cooked evenly. The kitchen background is not visible, and the focus is on the pot and the cooking process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/i6eeBhGMi70-Scene-0143/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/i6eeBhGMi70-Scene-0143/entity_20.png
T2V_data/VIDGEN-1M_unzip/i6eeBhGMi70-Scene-0143.mp4,"The video shows a person cooking pasta in a pot on a stove. The pot is placed on a black induction cooktop, and the person is using a wooden spoon to stir the pasta. The pasta appears to be boiling in the water, and steam can be seen rising from the pot. The person stirs the pasta several times, ensuring it is cooked evenly. The kitchen background is not visible, and the focus is on the pot and the cooking process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/i6eeBhGMi70-Scene-0143/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/i6eeBhGMi70-Scene-0143/entity_20.png
T2V_data/VIDGEN-1M_unzip/i6eeBhGMi70-Scene-0143.mp4,"The video shows a person cooking pasta in a pot on a stove. The pot is placed on a black induction cooktop, and the person is using a wooden spoon to stir the pasta. The pasta appears to be boiling in the water, and steam can be seen rising from the pot. The person stirs the pasta several times, ensuring it is cooked evenly. The kitchen background is not visible, and the focus is on the pot and the cooking process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/i6eeBhGMi70-Scene-0143/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/i6eeBhGMi70-Scene-0143/entity_80.png
T2V_data/VIDGEN-1M_unzip/i6eeBhGMi70-Scene-0143.mp4,"The video shows a person cooking pasta in a pot on a stove. The pot is placed on a black induction cooktop, and the person is using a wooden spoon to stir the pasta. The pasta appears to be boiling in the water, and steam can be seen rising from the pot. The person stirs the pasta several times, ensuring it is cooked evenly. The kitchen background is not visible, and the focus is on the pot and the cooking process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/i6eeBhGMi70-Scene-0143/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/i6eeBhGMi70-Scene-0143/entity_80.png
T2V_data/VIDGEN-1M_unzip/i9IM8r8afO4-Scene-0134.mp4,"In the video, a woman is seen playing with a dog in a grassy area. The woman throws a frisbee, and the dog runs after it, catching it in its mouth. The dog then brings the frisbee back to the woman, who is standing in the grass. The dog is medium-sized with a brown and black coat, and the woman is wearing a blue shirt and jeans. The grass is green, and there are trees in the background. The video captures the playful interaction between the woman and the dog as they enjoy the outdoors.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/i9IM8r8afO4-Scene-0134/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/i9IM8r8afO4-Scene-0134/entity_20.png
