video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/ZpMgT_LIIbk-Scene-0055.mp4,"The video shows a hockey game in progress. One player in a red jersey is seen skating towards the goal with the puck. He is closely followed by a player in a white jersey. As the player in red approaches the goal, he is checked by the player in white, causing him to fall to the ice. The player in white then falls down as well. The goalie, who is also in white, falls down as well. The players in red and white are seen on the ice, with the player in red attempting to get up.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ZpMgT_LIIbk-Scene-0055/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ZpMgT_LIIbk-Scene-0055/entity_40.png
T2V_data/VIDGEN-1M_unzip/_BlFMwDuzpE-Scene-0014.mp4,"In the video, a person is seen holding a small glass bottle with a white label. The person is shaking the bottle, and the contents inside the bottle are visible through the glass. The bottle appears to be filled with a brown liquid, and the person is shaking it vigorously. The background is blurred, but it seems to be a kitchen or a similar setting. The person's hand is visible, and they are wearing a ring on their finger. The video is shot in close-up, focusing on the bottle and the person's hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/_BlFMwDuzpE-Scene-0014/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/_BlFMwDuzpE-Scene-0014/entity_40.png
T2V_data/VIDGEN-1M_unzip/_BlFMwDuzpE-Scene-0014.mp4,"In the video, a person is seen holding a small glass bottle with a white label. The person is shaking the bottle, and the contents inside the bottle are visible through the glass. The bottle appears to be filled with a brown liquid, and the person is shaking it vigorously. The background is blurred, but it seems to be a kitchen or a similar setting. The person's hand is visible, and they are wearing a ring on their finger. The video is shot in close-up, focusing on the bottle and the person's hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/_BlFMwDuzpE-Scene-0014/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/_BlFMwDuzpE-Scene-0014/entity_40.png
T2V_data/VIDGEN-1M_unzip/_UIZiLIhKRA-Scene-0007.mp4,"The video shows two men on a beach. One man is wearing a black shirt and blue jeans, while the other is wearing a black shirt and black shorts. The man in the black shirt and blue jeans is holding a phone to his ear, and the other man is running towards him. The man in the black shirt and black shorts then jumps up and kicks the other man in the head. The man in the black shirt and blue jeans falls to the ground. The background shows a clear blue sky and mountains in the distance.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/_UIZiLIhKRA-Scene-0007/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/_UIZiLIhKRA-Scene-0007/entity_20.png
T2V_data/VIDGEN-1M_unzip/_UIZiLIhKRA-Scene-0007.mp4,"The video shows two men on a beach. One man is wearing a black shirt and blue jeans, while the other is wearing a black shirt and black shorts. The man in the black shirt and blue jeans is holding a phone to his ear, and the other man is running towards him. The man in the black shirt and black shorts then jumps up and kicks the other man in the head. The man in the black shirt and blue jeans falls to the ground. The background shows a clear blue sky and mountains in the distance.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/_UIZiLIhKRA-Scene-0007/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/_UIZiLIhKRA-Scene-0007/entity_20.png
T2V_data/VIDGEN-1M_unzip/_UIZiLIhKRA-Scene-0007.mp4,"The video shows two men on a beach. One man is wearing a black shirt and blue jeans, while the other is wearing a black shirt and black shorts. The man in the black shirt and blue jeans is holding a phone to his ear, and the other man is running towards him. The man in the black shirt and black shorts then jumps up and kicks the other man in the head. The man in the black shirt and blue jeans falls to the ground. The background shows a clear blue sky and mountains in the distance.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/_UIZiLIhKRA-Scene-0007/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/_UIZiLIhKRA-Scene-0007/entity_40.png
T2V_data/VIDGEN-1M_unzip/_UIZiLIhKRA-Scene-0007.mp4,"The video shows two men on a beach. One man is wearing a black shirt and blue jeans, while the other is wearing a black shirt and black shorts. The man in the black shirt and blue jeans is holding a phone to his ear, and the other man is running towards him. The man in the black shirt and black shorts then jumps up and kicks the other man in the head. The man in the black shirt and blue jeans falls to the ground. The background shows a clear blue sky and mountains in the distance.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/_UIZiLIhKRA-Scene-0007/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/_UIZiLIhKRA-Scene-0007/entity_40.png
T2V_data/VIDGEN-1M_unzip/_ueaANNBVAI-Scene-0034.mp4,"The video shows a person using a wrench to tighten a bolt on a metal object. The person's hands are visible, and they are wearing a silver ring on their left hand. The metal object appears to be a part of a larger machine or device, and the bolt being tightened is located in the center of the object. The person's movements are steady and precise, indicating that they are experienced in using the wrench. The background is blurred, but it appears to be an industrial or workshop setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/_ueaANNBVAI-Scene-0034/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/_ueaANNBVAI-Scene-0034/entity_60.png
T2V_data/VIDGEN-1M_unzip/_ueaANNBVAI-Scene-0034.mp4,"The video shows a person using a wrench to tighten a bolt on a metal object. The person's hands are visible, and they are wearing a silver ring on their left hand. The metal object appears to be a part of a larger machine or device, and the bolt being tightened is located in the center of the object. The person's movements are steady and precise, indicating that they are experienced in using the wrench. The background is blurred, but it appears to be an industrial or workshop setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/_ueaANNBVAI-Scene-0034/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/_ueaANNBVAI-Scene-0034/entity_60.png
T2V_data/VIDGEN-1M_unzip/a2nVKZOg3_s-Scene-0010.mp4,"The video shows a mixed martial arts fight taking place in a caged ring. Two fighters are engaged in combat, with one fighter on top of the other, attempting to apply a chokehold. The fighter on top is wearing blue gloves and black shorts, while the fighter being choked is wearing red gloves and black shorts. The referee is present in the ring, wearing a black shirt and black pants. The caged ring has a black floor with white markings, and the cage is made of black metal with a chain-link design. The video captures the intensity and physicality of the sport, with the fighters using various techniques to gain an advantage over their opponent.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/a2nVKZOg3_s-Scene-0010/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/a2nVKZOg3_s-Scene-0010/entity_20.png
T2V_data/VIDGEN-1M_unzip/a2nVKZOg3_s-Scene-0010.mp4,"The video shows a mixed martial arts fight taking place in a caged ring. Two fighters are engaged in combat, with one fighter on top of the other, attempting to apply a chokehold. The fighter on top is wearing blue gloves and black shorts, while the fighter being choked is wearing red gloves and black shorts. The referee is present in the ring, wearing a black shirt and black pants. The caged ring has a black floor with white markings, and the cage is made of black metal with a chain-link design. The video captures the intensity and physicality of the sport, with the fighters using various techniques to gain an advantage over their opponent.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/a2nVKZOg3_s-Scene-0010/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/a2nVKZOg3_s-Scene-0010/entity_20.png
T2V_data/VIDGEN-1M_unzip/aQJy3E_vkVE-Scene-0454.mp4,"The video shows a group of ants carrying a dead insect across the ground. The ants are working together to move the insect, which is much larger than they are. The ground is covered in small rocks and pebbles, and the ants are moving in a line, with each ant carrying a part of the insect. The dead insect is mostly black and brown, and the ants are mostly orange and black. The video is shot in close-up, so the details of the ants and the insect are clearly visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/aQJy3E_vkVE-Scene-0454/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/aQJy3E_vkVE-Scene-0454/entity_20.png
T2V_data/VIDGEN-1M_unzip/aQJy3E_vkVE-Scene-0454.mp4,"The video shows a group of ants carrying a dead insect across the ground. The ants are working together to move the insect, which is much larger than they are. The ground is covered in small rocks and pebbles, and the ants are moving in a line, with each ant carrying a part of the insect. The dead insect is mostly black and brown, and the ants are mostly orange and black. The video is shot in close-up, so the details of the ants and the insect are clearly visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/aQJy3E_vkVE-Scene-0454/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/aQJy3E_vkVE-Scene-0454/entity_20.png
T2V_data/VIDGEN-1M_unzip/ahEBj6gRtr4-Scene-0047.mp4,"The video shows a man holding a pan with a fried egg on it. He is seen talking to the camera while holding the pan. He then proceeds to flip the egg in the pan and catches it successfully. The man appears to be in a kitchen, and the video is shot in a vertical format.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ahEBj6gRtr4-Scene-0047/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ahEBj6gRtr4-Scene-0047/entity_40.png
T2V_data/VIDGEN-1M_unzip/ahEBj6gRtr4-Scene-0047.mp4,"The video shows a man holding a pan with a fried egg on it. He is seen talking to the camera while holding the pan. He then proceeds to flip the egg in the pan and catches it successfully. The man appears to be in a kitchen, and the video is shot in a vertical format.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ahEBj6gRtr4-Scene-0047/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ahEBj6gRtr4-Scene-0047/entity_40.png
T2V_data/VIDGEN-1M_unzip/ajDw_NNN8Qw-Scene-0065.mp4,"The video shows two horses, one brown and one black, standing in a field. The brown horse is biting the black horse's neck, and the black horse is pushing the brown horse away. The horses are surrounded by other horses, and the field is covered in dirt. The horses are moving around, and the brown horse is seen biting the black horse's neck several times. The black horse is trying to push the brown horse away, but the brown horse is persistent. The horses are not wearing any saddles or bridles, and there are no humans visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ajDw_NNN8Qw-Scene-0065/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ajDw_NNN8Qw-Scene-0065/entity_20.png
T2V_data/VIDGEN-1M_unzip/ajDw_NNN8Qw-Scene-0065.mp4,"The video shows two horses, one brown and one black, standing in a field. The brown horse is biting the black horse's neck, and the black horse is pushing the brown horse away. The horses are surrounded by other horses, and the field is covered in dirt. The horses are moving around, and the brown horse is seen biting the black horse's neck several times. The black horse is trying to push the brown horse away, but the brown horse is persistent. The horses are not wearing any saddles or bridles, and there are no humans visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ajDw_NNN8Qw-Scene-0065/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ajDw_NNN8Qw-Scene-0065/entity_20.png
T2V_data/VIDGEN-1M_unzip/aokGeURUNMo-Scene-0019.mp4,"The video shows a soccer game in progress. The players are wearing different colored uniforms, with one team in light blue and the other in black. The goalkeeper is wearing a green uniform. The ball is being kicked towards the goal by a player in a light blue uniform. The goalkeeper dives to his left to block the ball, but it goes into the net. The players and the goalkeeper are on a green field with white boundary lines.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/aokGeURUNMo-Scene-0019/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/aokGeURUNMo-Scene-0019/entity_20.png
T2V_data/VIDGEN-1M_unzip/aokGeURUNMo-Scene-0019.mp4,"The video shows a soccer game in progress. The players are wearing different colored uniforms, with one team in light blue and the other in black. The goalkeeper is wearing a green uniform. The ball is being kicked towards the goal by a player in a light blue uniform. The goalkeeper dives to his left to block the ball, but it goes into the net. The players and the goalkeeper are on a green field with white boundary lines.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/aokGeURUNMo-Scene-0019/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/aokGeURUNMo-Scene-0019/entity_20.png
T2V_data/VIDGEN-1M_unzip/b6p_2sHj-oM-Scene-0023.mp4,"The video features a baseball player wearing a white jersey with green and yellow lettering and a green cap with a yellow ""A"" on it. He is standing on a baseball field with a scoreboard in the background. The player is holding a black baseball glove in his left hand and a baseball in his right hand. He is seen throwing the ball up in the air and catching it with his glove. The player repeats this action several times, showcasing his skill and precision. The video captures the player's focus and determination as he practices his catching technique.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/b6p_2sHj-oM-Scene-0023/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/b6p_2sHj-oM-Scene-0023/entity_20.png
T2V_data/VIDGEN-1M_unzip/b6p_2sHj-oM-Scene-0023.mp4,"The video features a baseball player wearing a white jersey with green and yellow lettering and a green cap with a yellow ""A"" on it. He is standing on a baseball field with a scoreboard in the background. The player is holding a black baseball glove in his left hand and a baseball in his right hand. He is seen throwing the ball up in the air and catching it with his glove. The player repeats this action several times, showcasing his skill and precision. The video captures the player's focus and determination as he practices his catching technique.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/b6p_2sHj-oM-Scene-0023/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/b6p_2sHj-oM-Scene-0023/entity_20.png
T2V_data/VIDGEN-1M_unzip/b_HN0NWx_Is-Scene-0080.mp4,"In the video, a man is seen climbing a rope ladder in a swimming pool. He is wearing swim trunks and has no shirt on. The man climbs up the ladder, reaches the top, and then climbs back down. The pool is indoors, and there are other people in the background. The man appears to be enjoying himself as he climbs and descends the ladder.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/b_HN0NWx_Is-Scene-0080/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/b_HN0NWx_Is-Scene-0080/entity_20.png
T2V_data/VIDGEN-1M_unzip/b_HN0NWx_Is-Scene-0080.mp4,"In the video, a man is seen climbing a rope ladder in a swimming pool. He is wearing swim trunks and has no shirt on. The man climbs up the ladder, reaches the top, and then climbs back down. The pool is indoors, and there are other people in the background. The man appears to be enjoying himself as he climbs and descends the ladder.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/b_HN0NWx_Is-Scene-0080/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/b_HN0NWx_Is-Scene-0080/entity_20.png
T2V_data/VIDGEN-1M_unzip/cFLS344B3is-Scene-0070.mp4,"In the video, a man is seen riding a bike over a series of rocks. He starts by riding over a small rock, then moves on to a larger rock, and finally, he rides over a large rock. The man is wearing a black shirt and a helmet. The rocks are gray and appear to be in a grassy area. The man seems to be enjoying the challenge of riding over the rocks.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/cFLS344B3is-Scene-0070/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/cFLS344B3is-Scene-0070/entity_40.png
T2V_data/VIDGEN-1M_unzip/cFLS344B3is-Scene-0070.mp4,"In the video, a man is seen riding a bike over a series of rocks. He starts by riding over a small rock, then moves on to a larger rock, and finally, he rides over a large rock. The man is wearing a black shirt and a helmet. The rocks are gray and appear to be in a grassy area. The man seems to be enjoying the challenge of riding over the rocks.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/cFLS344B3is-Scene-0070/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/cFLS344B3is-Scene-0070/entity_40.png
T2V_data/VIDGEN-1M_unzip/cFpRCzf_0gw-Scene-0012.mp4,"The video shows a white dog climbing up a rocky hill. The dog is moving slowly and carefully, using its front paws to find a foothold on the rock face. The hill is steep, and the dog appears to be struggling a bit to make its way up. The dog's fur is fluffy and white, and it has a long tail that it uses to balance itself as it climbs. The surrounding landscape is rocky and barren, with no vegetation in sight. The sky is overcast, and the lighting is dim, suggesting that it might be early morning or late afternoon.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/cFpRCzf_0gw-Scene-0012/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/cFpRCzf_0gw-Scene-0012/entity_20.png
T2V_data/VIDGEN-1M_unzip/cFpRCzf_0gw-Scene-0012.mp4,"The video shows a white dog climbing up a rocky hill. The dog is moving slowly and carefully, using its front paws to find a foothold on the rock face. The hill is steep, and the dog appears to be struggling a bit to make its way up. The dog's fur is fluffy and white, and it has a long tail that it uses to balance itself as it climbs. The surrounding landscape is rocky and barren, with no vegetation in sight. The sky is overcast, and the lighting is dim, suggesting that it might be early morning or late afternoon.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/cFpRCzf_0gw-Scene-0012/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/cFpRCzf_0gw-Scene-0012/entity_20.png
T2V_data/VIDGEN-1M_unzip/cVZtH0byoU0-Scene-0012.mp4,"The video shows a close-up shot of a pot on a stove with water boiling inside. The pot is made of stainless steel and has a handle on one side. There are several onions in the pot, submerged in the boiling water. The onions are white and round, and they are bobbing up and down in the water as it boils. The stove appears to be a gas stove, and there is a blue flame visible under the pot. The background is blurred, but it seems to be a kitchen setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/cVZtH0byoU0-Scene-0012/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/cVZtH0byoU0-Scene-0012/entity_40.png
T2V_data/VIDGEN-1M_unzip/cVZtH0byoU0-Scene-0012.mp4,"The video shows a close-up shot of a pot on a stove with water boiling inside. The pot is made of stainless steel and has a handle on one side. There are several onions in the pot, submerged in the boiling water. The onions are white and round, and they are bobbing up and down in the water as it boils. The stove appears to be a gas stove, and there is a blue flame visible under the pot. The background is blurred, but it seems to be a kitchen setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/cVZtH0byoU0-Scene-0012/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/cVZtH0byoU0-Scene-0012/entity_40.png
T2V_data/VIDGEN-1M_unzip/ctu5Sog9AEg-Scene-0012.mp4,"In the video, a person is seen holding a white bowl filled with lemon juice. The person then uses a yellow and green lemon squeezer to squeeze some lemon juice into the bowl. The person's hands are visible, and they are wearing a red shirt. The background is a kitchen counter.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ctu5Sog9AEg-Scene-0012/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ctu5Sog9AEg-Scene-0012/entity_20.png
T2V_data/VIDGEN-1M_unzip/ctu5Sog9AEg-Scene-0012.mp4,"In the video, a person is seen holding a white bowl filled with lemon juice. The person then uses a yellow and green lemon squeezer to squeeze some lemon juice into the bowl. The person's hands are visible, and they are wearing a red shirt. The background is a kitchen counter.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ctu5Sog9AEg-Scene-0012/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ctu5Sog9AEg-Scene-0012/entity_20.png
T2V_data/VIDGEN-1M_unzip/cv5APczd2Ww-Scene-0016.mp4,"The video shows a person wearing black gloves using a screwdriver to remove a screw from a white door. The person is using a tool to unscrew the screw, which is located on the edge of the door. The person's hand is visible, and they are holding the screwdriver with their right hand. The screw is silver and appears to be made of metal. The door is white and has a black handle on the right side. The background is not visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/cv5APczd2Ww-Scene-0016/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/cv5APczd2Ww-Scene-0016/entity_60.png
T2V_data/VIDGEN-1M_unzip/cv5APczd2Ww-Scene-0016.mp4,"The video shows a person wearing black gloves using a screwdriver to remove a screw from a white door. The person is using a tool to unscrew the screw, which is located on the edge of the door. The person's hand is visible, and they are holding the screwdriver with their right hand. The screw is silver and appears to be made of metal. The door is white and has a black handle on the right side. The background is not visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/cv5APczd2Ww-Scene-0016/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/cv5APczd2Ww-Scene-0016/entity_60.png
T2V_data/VIDGEN-1M_unzip/d8x5wBm4bk8-Scene-0007.mp4,"In the video, a person is seen holding a mushroom in their hand and using a knife to cut off the bottom of it. The person then proceeds to cut the mushroom into slices. The mushroom is brown in color with a white interior. The person's hand is visible, and they are wearing a white bracelet. The background is a white surface with other mushrooms visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/d8x5wBm4bk8-Scene-0007/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/d8x5wBm4bk8-Scene-0007/entity_40.png
T2V_data/VIDGEN-1M_unzip/d8x5wBm4bk8-Scene-0007.mp4,"In the video, a person is seen holding a mushroom in their hand and using a knife to cut off the bottom of it. The person then proceeds to cut the mushroom into slices. The mushroom is brown in color with a white interior. The person's hand is visible, and they are wearing a white bracelet. The background is a white surface with other mushrooms visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/d8x5wBm4bk8-Scene-0007/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/d8x5wBm4bk8-Scene-0007/entity_40.png
T2V_data/VIDGEN-1M_unzip/d_DEBcb09Hk-Scene-0043.mp4,"The video shows a 3D printer in action, with a close-up view of the printer head moving back and forth as it prints an object. The printer head is black and is attached to a metal frame. The object being printed is white and appears to be a small, intricate design. The printer bed is black and has white text on it that reads ""Do not touch the heated bed."" The video also includes a text overlay that says ""It's working!""",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/d_DEBcb09Hk-Scene-0043/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/d_DEBcb09Hk-Scene-0043/entity_20.png
T2V_data/VIDGEN-1M_unzip/d_DEBcb09Hk-Scene-0043.mp4,"The video shows a 3D printer in action, with a close-up view of the printer head moving back and forth as it prints an object. The printer head is black and is attached to a metal frame. The object being printed is white and appears to be a small, intricate design. The printer bed is black and has white text on it that reads ""Do not touch the heated bed."" The video also includes a text overlay that says ""It's working!""",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/d_DEBcb09Hk-Scene-0043/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/d_DEBcb09Hk-Scene-0043/entity_20.png
T2V_data/VIDGEN-1M_unzip/ddPkELppvqA-Scene-0026.mp4,"The video shows a person's hands working on a craft project. They are using a ruler and a piece of paper to measure and cut a piece of cardboard. The person's nails are painted purple, and they are wearing a ring. The ruler is pink with black markings, and the cardboard is brown. The person is cutting the cardboard with a pair of scissors.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ddPkELppvqA-Scene-0026/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ddPkELppvqA-Scene-0026/entity_80.png
T2V_data/VIDGEN-1M_unzip/ddPkELppvqA-Scene-0026.mp4,"The video shows a person's hands working on a craft project. They are using a ruler and a piece of paper to measure and cut a piece of cardboard. The person's nails are painted purple, and they are wearing a ring. The ruler is pink with black markings, and the cardboard is brown. The person is cutting the cardboard with a pair of scissors.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ddPkELppvqA-Scene-0026/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ddPkELppvqA-Scene-0026/entity_80.png
T2V_data/VIDGEN-1M_unzip/de5BCHxAB2c-Scene-0039.mp4,"In the video, a man is seen helping a young girl ride a bike. The man is wearing a camouflage jacket and jeans, while the girl is wearing a light blue dress. The bike is pink with white wheels and a basket on the front. The man is holding the bike steady as the girl pedals and rides it. The background shows a driveway and a car parked in the distance. The man continues to help the girl ride the bike, and the girl seems to be enjoying the ride.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/de5BCHxAB2c-Scene-0039/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/de5BCHxAB2c-Scene-0039/entity_60.png
T2V_data/VIDGEN-1M_unzip/de5BCHxAB2c-Scene-0039.mp4,"In the video, a man is seen helping a young girl ride a bike. The man is wearing a camouflage jacket and jeans, while the girl is wearing a light blue dress. The bike is pink with white wheels and a basket on the front. The man is holding the bike steady as the girl pedals and rides it. The background shows a driveway and a car parked in the distance. The man continues to help the girl ride the bike, and the girl seems to be enjoying the ride.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/de5BCHxAB2c-Scene-0039/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/de5BCHxAB2c-Scene-0039/entity_60.png
T2V_data/VIDGEN-1M_unzip/eAMubhhAEzo-Scene-0042.mp4,"The video shows a person riding a motorcycle on a wet road. The road is surrounded by trees and grass on both sides. The sky is overcast, and the road appears to be wet, possibly due to recent rain. The motorcycle rider is wearing a helmet and is in motion throughout the video. The video is shot from the rider's point of view, showing the handlebars of the motorcycle and the road ahead.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/eAMubhhAEzo-Scene-0042/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/eAMubhhAEzo-Scene-0042/entity_20.png
T2V_data/VIDGEN-1M_unzip/eAMubhhAEzo-Scene-0042.mp4,"The video shows a person riding a motorcycle on a wet road. The road is surrounded by trees and grass on both sides. The sky is overcast, and the road appears to be wet, possibly due to recent rain. The motorcycle rider is wearing a helmet and is in motion throughout the video. The video is shot from the rider's point of view, showing the handlebars of the motorcycle and the road ahead.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/eAMubhhAEzo-Scene-0042/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/eAMubhhAEzo-Scene-0042/entity_20.png
T2V_data/VIDGEN-1M_unzip/eAN7Va6lwUs-Scene-0102.mp4,"The video begins with a single image of a mammoth standing in a field with a cloudy sky in the background. The mammoth has long tusks and a brown coat. The image then transitions to show a group of wolves approaching the mammoth. The wolves are shown in a pack, with their fur appearing to be a mix of brown and gray. The video then shows the wolves attacking the mammoth, with the mammoth being overwhelmed by the pack. The wolves are shown biting and tearing at the mammoth's body. The video ends with the wolves standing victorious over the fallen mammoth.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/eAN7Va6lwUs-Scene-0102/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/eAN7Va6lwUs-Scene-0102/entity_60.png
T2V_data/VIDGEN-1M_unzip/eAN7Va6lwUs-Scene-0102.mp4,"The video begins with a single image of a mammoth standing in a field with a cloudy sky in the background. The mammoth has long tusks and a brown coat. The image then transitions to show a group of wolves approaching the mammoth. The wolves are shown in a pack, with their fur appearing to be a mix of brown and gray. The video then shows the wolves attacking the mammoth, with the mammoth being overwhelmed by the pack. The wolves are shown biting and tearing at the mammoth's body. The video ends with the wolves standing victorious over the fallen mammoth.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/eAN7Va6lwUs-Scene-0102/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/eAN7Va6lwUs-Scene-0102/entity_60.png
T2V_data/VIDGEN-1M_unzip/eIHhElPfWrE-Scene-0026.mp4,The video shows a race car track with two cars racing. The first car is blue with the number 43 and the second car is white with the number 42. The blue car is in the lead and the white car is trailing behind. The blue car is moving at a high speed and the white car is trying to catch up. The track is surrounded by red and white barriers and there are bright lights illuminating the area. The blue car is in the foreground and the white car is in the background.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/eIHhElPfWrE-Scene-0026/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/eIHhElPfWrE-Scene-0026/entity_20.png
T2V_data/VIDGEN-1M_unzip/eIHhElPfWrE-Scene-0026.mp4,The video shows a race car track with two cars racing. The first car is blue with the number 43 and the second car is white with the number 42. The blue car is in the lead and the white car is trailing behind. The blue car is moving at a high speed and the white car is trying to catch up. The track is surrounded by red and white barriers and there are bright lights illuminating the area. The blue car is in the foreground and the white car is in the background.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/eIHhElPfWrE-Scene-0026/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/eIHhElPfWrE-Scene-0026/entity_20.png
