video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/chlllchzch0-Scene-0044.mp4,"The video features a close-up shot of a raw steak on a wooden cutting board. A person wearing a black glove is seen pressing down on the steak with their index finger, causing the meat to compress and then slowly spring back to its original shape. The steak has a deep red color with white marbling throughout. The person repeats this action several times, demonstrating the tenderness and quality of the meat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/chlllchzch0-Scene-0044/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/chlllchzch0-Scene-0044/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/chlllchzch0-Scene-0044.mp4,"The video features a close-up shot of a raw steak on a wooden cutting board. A person wearing a black glove is seen pressing down on the steak with their index finger, causing the meat to compress and then slowly spring back to its original shape. The steak has a deep red color with white marbling throughout. The person repeats this action several times, demonstrating the tenderness and quality of the meat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/chlllchzch0-Scene-0044/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/chlllchzch0-Scene-0044/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/crpa3s4gGCQ-Scene-0028.mp4,"The video shows a man in a black jacket standing in front of a large iceberg. He is speaking to the camera and making hand gestures. In the background, there is a seal lying on the iceberg. The seal suddenly opens its mouth and appears to be biting the man's hand. The man looks surprised and pulls his hand back quickly. The video is shot in a cold, icy environment, and the man and the seal are the only two visible characters.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/crpa3s4gGCQ-Scene-0028/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/crpa3s4gGCQ-Scene-0028/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/crpa3s4gGCQ-Scene-0028.mp4,"The video shows a man in a black jacket standing in front of a large iceberg. He is speaking to the camera and making hand gestures. In the background, there is a seal lying on the iceberg. The seal suddenly opens its mouth and appears to be biting the man's hand. The man looks surprised and pulls his hand back quickly. The video is shot in a cold, icy environment, and the man and the seal are the only two visible characters.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/crpa3s4gGCQ-Scene-0028/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/crpa3s4gGCQ-Scene-0028/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/crpa3s4gGCQ-Scene-0028.mp4,"The video shows a man in a black jacket standing in front of a large iceberg. He is speaking to the camera and making hand gestures. In the background, there is a seal lying on the iceberg. The seal suddenly opens its mouth and appears to be biting the man's hand. The man looks surprised and pulls his hand back quickly. The video is shot in a cold, icy environment, and the man and the seal are the only two visible characters.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/crpa3s4gGCQ-Scene-0028/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/crpa3s4gGCQ-Scene-0028/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/crpa3s4gGCQ-Scene-0028.mp4,"The video shows a man in a black jacket standing in front of a large iceberg. He is speaking to the camera and making hand gestures. In the background, there is a seal lying on the iceberg. The seal suddenly opens its mouth and appears to be biting the man's hand. The man looks surprised and pulls his hand back quickly. The video is shot in a cold, icy environment, and the man and the seal are the only two visible characters.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/crpa3s4gGCQ-Scene-0028/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/crpa3s4gGCQ-Scene-0028/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/dGLzpytb7b0-Scene-0101.mp4,"The video shows a person cooking meat on a grill. The person is using tongs to turn the meat over to ensure it is cooked evenly on both sides. The meat appears to be thick cuts, possibly steaks or chops. The grill marks are visible on the meat, indicating that it has been cooking for some time. The person appears to be experienced in handling the meat, as they are able to turn it over without any difficulty. The video does not show any other objects or people, and the focus is solely on the cooking process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dGLzpytb7b0-Scene-0101/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dGLzpytb7b0-Scene-0101/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/dGLzpytb7b0-Scene-0101.mp4,"The video shows a person cooking meat on a grill. The person is using tongs to turn the meat over to ensure it is cooked evenly on both sides. The meat appears to be thick cuts, possibly steaks or chops. The grill marks are visible on the meat, indicating that it has been cooking for some time. The person appears to be experienced in handling the meat, as they are able to turn it over without any difficulty. The video does not show any other objects or people, and the focus is solely on the cooking process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dGLzpytb7b0-Scene-0101/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dGLzpytb7b0-Scene-0101/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/dHqgiM5r0u8-Scene-0067.mp4,"In the video, a person's hand is seen rolling two dice on a white surface. The dice are yellow with different symbols on them. One die has a plus sign on it, while the other has a thumbs-up symbol. The person rolls the dice several times, and the thumbs-up die is always on top.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dHqgiM5r0u8-Scene-0067/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dHqgiM5r0u8-Scene-0067/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/dHqgiM5r0u8-Scene-0067.mp4,"In the video, a person's hand is seen rolling two dice on a white surface. The dice are yellow with different symbols on them. One die has a plus sign on it, while the other has a thumbs-up symbol. The person rolls the dice several times, and the thumbs-up die is always on top.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dHqgiM5r0u8-Scene-0067/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dHqgiM5r0u8-Scene-0067/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/dS5k3zPhJqo-Scene-0101.mp4,"The video shows a man in a barn, wearing a black shirt and pants, using a rake to move hay. There is a cow standing next to him, and a pig lying on the hay. The barn has a brick wall and a metal roof. The man is raking the hay towards the wall, creating a pile.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dS5k3zPhJqo-Scene-0101/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dS5k3zPhJqo-Scene-0101/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/dS5k3zPhJqo-Scene-0101.mp4,"The video shows a man in a barn, wearing a black shirt and pants, using a rake to move hay. There is a cow standing next to him, and a pig lying on the hay. The barn has a brick wall and a metal roof. The man is raking the hay towards the wall, creating a pile.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dS5k3zPhJqo-Scene-0101/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dS5k3zPhJqo-Scene-0101/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/dqyo_HwWYm8-Scene-0069.mp4,"The video shows a woman performing a gymnastics routine on a balance beam. She is wearing a pink and black leotard and has her hair tied up in a ponytail. The gym is equipped with various gymnastics apparatuses, including rings and bars in the background. The woman is executing a series of moves, including handstands and flips, with precision and control. The lighting in the gym is bright, and the focus is on the woman's movements.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dqyo_HwWYm8-Scene-0069/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dqyo_HwWYm8-Scene-0069/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/dqyo_HwWYm8-Scene-0069.mp4,"The video shows a woman performing a gymnastics routine on a balance beam. She is wearing a pink and black leotard and has her hair tied up in a ponytail. The gym is equipped with various gymnastics apparatuses, including rings and bars in the background. The woman is executing a series of moves, including handstands and flips, with precision and control. The lighting in the gym is bright, and the focus is on the woman's movements.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dqyo_HwWYm8-Scene-0069/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dqyo_HwWYm8-Scene-0069/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/dvkdy7G1Q7Q-Scene-0001.mp4,The video shows a man in a kayak holding a crossbow. He is wearing a white hat and an orange life jacket. The man is demonstrating how to use the crossbow. He is seen pulling the string back and then releasing it. The background shows a foggy river with other kayakers in the distance.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dvkdy7G1Q7Q-Scene-0001/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dvkdy7G1Q7Q-Scene-0001/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/dvkdy7G1Q7Q-Scene-0001.mp4,The video shows a man in a kayak holding a crossbow. He is wearing a white hat and an orange life jacket. The man is demonstrating how to use the crossbow. He is seen pulling the string back and then releasing it. The background shows a foggy river with other kayakers in the distance.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dvkdy7G1Q7Q-Scene-0001/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dvkdy7G1Q7Q-Scene-0001/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/dzHURCqvDrc-Scene-0037.mp4,"In the video, a person is seen cutting meat on a cutting board. The person is using a knife to cut the meat into smaller pieces. The cutting board is placed on a table, and there are other pieces of meat on the board. The person is wearing a white shirt and a watch on their left wrist. The knife used for cutting is black in color. The meat being cut is red in color. The person is cutting the meat with precision and care.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dzHURCqvDrc-Scene-0037/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dzHURCqvDrc-Scene-0037/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/dzHURCqvDrc-Scene-0037.mp4,"In the video, a person is seen cutting meat on a cutting board. The person is using a knife to cut the meat into smaller pieces. The cutting board is placed on a table, and there are other pieces of meat on the board. The person is wearing a white shirt and a watch on their left wrist. The knife used for cutting is black in color. The meat being cut is red in color. The person is cutting the meat with precision and care.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dzHURCqvDrc-Scene-0037/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/dzHURCqvDrc-Scene-0037/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/ejlfcOwFpFY-Scene-0027.mp4,The video shows a close-up of a sewing machine's needle and presser foot area. A person's hands are seen removing the needle and then replacing it. The hands are wearing a blue glove on the left hand and no glove on the right hand. The sewing machine is white with black and silver accents. The needle and presser foot are made of metal and are shown in detail as the person works on them.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/ejlfcOwFpFY-Scene-0027/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/ejlfcOwFpFY-Scene-0027/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/ejlfcOwFpFY-Scene-0027.mp4,The video shows a close-up of a sewing machine's needle and presser foot area. A person's hands are seen removing the needle and then replacing it. The hands are wearing a blue glove on the left hand and no glove on the right hand. The sewing machine is white with black and silver accents. The needle and presser foot are made of metal and are shown in detail as the person works on them.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/ejlfcOwFpFY-Scene-0027/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/ejlfcOwFpFY-Scene-0027/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/f6ugnBfoqGA-Scene-0035.mp4,"The video features a bright green sports car with black rims and a black interior. The car is shown driving on a runway, passing by a small airplane and a hangar. The car then approaches a ramp and performs a jump, landing smoothly on the other side. The sky is clear with a few clouds, and the runway is surrounded by buildings and palm trees.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/f6ugnBfoqGA-Scene-0035/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/f6ugnBfoqGA-Scene-0035/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/f6ugnBfoqGA-Scene-0035.mp4,"The video features a bright green sports car with black rims and a black interior. The car is shown driving on a runway, passing by a small airplane and a hangar. The car then approaches a ramp and performs a jump, landing smoothly on the other side. The sky is clear with a few clouds, and the runway is surrounded by buildings and palm trees.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/f6ugnBfoqGA-Scene-0035/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/f6ugnBfoqGA-Scene-0035/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/fALn-Fi0Qds-Scene-0009.mp4,"In the video, a young man is sitting at a table with a pink stuffed pig in front of him. He is wearing a striped shirt and has short hair. The pig has a red tag on its ear. The man is speaking to the camera and then he throws the pig across the table. The pig bounces off the table and lands on the floor. The man then picks up the pig and puts it back on the table. He continues to speak to the camera.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fALn-Fi0Qds-Scene-0009/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fALn-Fi0Qds-Scene-0009/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/fALn-Fi0Qds-Scene-0009.mp4,"In the video, a young man is sitting at a table with a pink stuffed pig in front of him. He is wearing a striped shirt and has short hair. The pig has a red tag on its ear. The man is speaking to the camera and then he throws the pig across the table. The pig bounces off the table and lands on the floor. The man then picks up the pig and puts it back on the table. He continues to speak to the camera.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fALn-Fi0Qds-Scene-0009/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fALn-Fi0Qds-Scene-0009/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/fE3SOlBuI9E-Scene-0038.mp4,"In the video, a man is seen holding a knife and cutting a snake that is wrapped around a towel. The man is wearing a black shirt and brown pants. The snake is brown and appears to be quite large. The man is standing on a wooden floor and there is a yellow caution sign visible in the background. The man seems to be cutting the snake with care, and the snake does not appear to be moving much.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fE3SOlBuI9E-Scene-0038/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fE3SOlBuI9E-Scene-0038/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/fE3SOlBuI9E-Scene-0038.mp4,"In the video, a man is seen holding a knife and cutting a snake that is wrapped around a towel. The man is wearing a black shirt and brown pants. The snake is brown and appears to be quite large. The man is standing on a wooden floor and there is a yellow caution sign visible in the background. The man seems to be cutting the snake with care, and the snake does not appear to be moving much.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fE3SOlBuI9E-Scene-0038/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fE3SOlBuI9E-Scene-0038/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/fE3SOlBuI9E-Scene-0038.mp4,"In the video, a man is seen holding a knife and cutting a snake that is wrapped around a towel. The man is wearing a black shirt and brown pants. The snake is brown and appears to be quite large. The man is standing on a wooden floor and there is a yellow caution sign visible in the background. The man seems to be cutting the snake with care, and the snake does not appear to be moving much.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fE3SOlBuI9E-Scene-0038/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fE3SOlBuI9E-Scene-0038/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/fE3SOlBuI9E-Scene-0038.mp4,"In the video, a man is seen holding a knife and cutting a snake that is wrapped around a towel. The man is wearing a black shirt and brown pants. The snake is brown and appears to be quite large. The man is standing on a wooden floor and there is a yellow caution sign visible in the background. The man seems to be cutting the snake with care, and the snake does not appear to be moving much.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fE3SOlBuI9E-Scene-0038/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fE3SOlBuI9E-Scene-0038/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/fXvbW3Dj9fg-Scene-0006.mp4,"The video shows a soccer game in progress. A player is seen kicking the ball towards the goal, and the goalkeeper is attempting to block it. The goalkeeper is wearing a blue shirt and black shorts, while the player is wearing a black shirt and shorts. The ball is white and is seen moving towards the goal. The goalkeeper is diving to his right in an attempt to block the ball. The background shows a green field with white lines marking the soccer field and a crowd of spectators in the stands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fXvbW3Dj9fg-Scene-0006/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fXvbW3Dj9fg-Scene-0006/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/fXvbW3Dj9fg-Scene-0006.mp4,"The video shows a soccer game in progress. A player is seen kicking the ball towards the goal, and the goalkeeper is attempting to block it. The goalkeeper is wearing a blue shirt and black shorts, while the player is wearing a black shirt and shorts. The ball is white and is seen moving towards the goal. The goalkeeper is diving to his right in an attempt to block the ball. The background shows a green field with white lines marking the soccer field and a crowd of spectators in the stands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fXvbW3Dj9fg-Scene-0006/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fXvbW3Dj9fg-Scene-0006/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/fd9D_glw2Yo-Scene-0051.mp4,"In the video, a man is seen working on a wooden structure. He is wearing a black shirt and beige pants. The structure appears to be a wooden box or a similar object. The man is using a power drill to make holes in the wood. He is also using a blue tape to secure the wood pieces together. The man seems to be focused on his work, and he is using the power drill with precision. The background of the video is a workshop, with various tools and equipment visible. The lighting in the video is bright, and the colors are clear and vibrant. The man's actions are deliberate and careful, indicating that he is experienced in woodworking.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fd9D_glw2Yo-Scene-0051/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fd9D_glw2Yo-Scene-0051/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/fd9D_glw2Yo-Scene-0051.mp4,"In the video, a man is seen working on a wooden structure. He is wearing a black shirt and beige pants. The structure appears to be a wooden box or a similar object. The man is using a power drill to make holes in the wood. He is also using a blue tape to secure the wood pieces together. The man seems to be focused on his work, and he is using the power drill with precision. The background of the video is a workshop, with various tools and equipment visible. The lighting in the video is bright, and the colors are clear and vibrant. The man's actions are deliberate and careful, indicating that he is experienced in woodworking.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fd9D_glw2Yo-Scene-0051/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fd9D_glw2Yo-Scene-0051/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/fycArUSAKN4-Scene-0011.mp4,"The video shows a close-up of a person's hands as they use a small knife to cut open a white eggshell. The eggshell is cracked open to reveal a small chick inside. The person carefully removes the top part of the shell to fully expose the chick. The background is filled with other cracked eggshells, suggesting that this is part of a larger process, possibly a hatching operation. The video is shot in a way that focuses on the action of cutting the eggshell and the reveal of the chick.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fycArUSAKN4-Scene-0011/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fycArUSAKN4-Scene-0011/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/fycArUSAKN4-Scene-0011.mp4,"The video shows a close-up of a person's hands as they use a small knife to cut open a white eggshell. The eggshell is cracked open to reveal a small chick inside. The person carefully removes the top part of the shell to fully expose the chick. The background is filled with other cracked eggshells, suggesting that this is part of a larger process, possibly a hatching operation. The video is shot in a way that focuses on the action of cutting the eggshell and the reveal of the chick.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fycArUSAKN4-Scene-0011/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/fycArUSAKN4-Scene-0011/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/g6snXv92tHE-Scene-0047.mp4,"In the video, a man is riding a bull in a rodeo. The bull is bucking wildly, trying to throw the man off its back. The man is holding on tightly with one hand, while the other hand is in the air. The bull is brown and has a saddle on its back. The man is wearing a cowboy hat and a blue shirt. The rodeo arena is surrounded by a crowd of spectators, who are watching the event. The man successfully stays on the bull for a few seconds before being thrown off. The video ends with the man lying on the ground and the bull running away.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/g6snXv92tHE-Scene-0047/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/g6snXv92tHE-Scene-0047/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/g6snXv92tHE-Scene-0047.mp4,"In the video, a man is riding a bull in a rodeo. The bull is bucking wildly, trying to throw the man off its back. The man is holding on tightly with one hand, while the other hand is in the air. The bull is brown and has a saddle on its back. The man is wearing a cowboy hat and a blue shirt. The rodeo arena is surrounded by a crowd of spectators, who are watching the event. The man successfully stays on the bull for a few seconds before being thrown off. The video ends with the man lying on the ground and the bull running away.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/g6snXv92tHE-Scene-0047/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/g6snXv92tHE-Scene-0047/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/g76TeMMjxpQ-Scene-0014.mp4,"In this video, a person is holding a small brown insect between their fingers. The insect has long antennae and is moving its legs. The person then uses a needle to poke the insect, causing it to move its legs and antennae. The background is white, and the focus is on the insect and the person's hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/g76TeMMjxpQ-Scene-0014/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/g76TeMMjxpQ-Scene-0014/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/g76TeMMjxpQ-Scene-0014.mp4,"In this video, a person is holding a small brown insect between their fingers. The insect has long antennae and is moving its legs. The person then uses a needle to poke the insect, causing it to move its legs and antennae. The background is white, and the focus is on the insect and the person's hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/g76TeMMjxpQ-Scene-0014/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/g76TeMMjxpQ-Scene-0014/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/gAnoWXUaVoY-Scene-0314.mp4,"In the video, a man is seen standing on a platform attached to a tree. He is holding onto a rope that is attached to the platform. Another man is standing on the ground, holding onto the rope and assisting the man on the platform. The man on the platform is carefully stepping onto a red platform that is attached to the tree. The man on the ground is guiding him and ensuring his safety. The platform is made of metal and is securely attached to the tree. The man on the platform is wearing a black shirt and shorts, while the man on the ground is wearing a white shirt and black pants. The background consists of trees and greenery, indicating that the location is in a forest or a park.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/gAnoWXUaVoY-Scene-0314/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/gAnoWXUaVoY-Scene-0314/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/gAnoWXUaVoY-Scene-0314.mp4,"In the video, a man is seen standing on a platform attached to a tree. He is holding onto a rope that is attached to the platform. Another man is standing on the ground, holding onto the rope and assisting the man on the platform. The man on the platform is carefully stepping onto a red platform that is attached to the tree. The man on the ground is guiding him and ensuring his safety. The platform is made of metal and is securely attached to the tree. The man on the platform is wearing a black shirt and shorts, while the man on the ground is wearing a white shirt and black pants. The background consists of trees and greenery, indicating that the location is in a forest or a park.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/gAnoWXUaVoY-Scene-0314/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/gAnoWXUaVoY-Scene-0314/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/gPyBLa8dmaw-Scene-0072.mp4,"In the video, a person is seen riding a horse in a field. The horse is black and white and is wearing a pink saddle. The rider is dressed in black and is wearing a helmet. They are jumping over blue poles that are placed on the ground. The background consists of trees and a fence. The video is shot from a side angle, and the horse and rider are moving from left to right.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/gPyBLa8dmaw-Scene-0072/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/gPyBLa8dmaw-Scene-0072/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/gPyBLa8dmaw-Scene-0072.mp4,"In the video, a person is seen riding a horse in a field. The horse is black and white and is wearing a pink saddle. The rider is dressed in black and is wearing a helmet. They are jumping over blue poles that are placed on the ground. The background consists of trees and a fence. The video is shot from a side angle, and the horse and rider are moving from left to right.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/gPyBLa8dmaw-Scene-0072/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/gPyBLa8dmaw-Scene-0072/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/gZ2YH9m9yp8-Scene-0018.mp4,The video shows a person using a machine to heat up a piece of metal. The person is wearing a glove on one hand and holding a tool in the other hand. The machine is producing sparks as it heats the metal. The person then uses the tool to shape the metal.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/gZ2YH9m9yp8-Scene-0018/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/gZ2YH9m9yp8-Scene-0018/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/gZ2YH9m9yp8-Scene-0018.mp4,The video shows a person using a machine to heat up a piece of metal. The person is wearing a glove on one hand and holding a tool in the other hand. The machine is producing sparks as it heats the metal. The person then uses the tool to shape the metal.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/gZ2YH9m9yp8-Scene-0018/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/gZ2YH9m9yp8-Scene-0018/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/g_uHHLaCt4k-Scene-0268.mp4,"The video shows a group of motorcyclists racing on a track. One of the riders, wearing a red and blue suit, loses control of his bike and crashes into the grass. The other riders continue on the track, leaving the crashed rider behind. The video captures the moment of the crash and the aftermath, with the rider lying on the ground next to his bike.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/g_uHHLaCt4k-Scene-0268/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/g_uHHLaCt4k-Scene-0268/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/g_uHHLaCt4k-Scene-0268.mp4,"The video shows a group of motorcyclists racing on a track. One of the riders, wearing a red and blue suit, loses control of his bike and crashes into the grass. The other riders continue on the track, leaving the crashed rider behind. The video captures the moment of the crash and the aftermath, with the rider lying on the ground next to his bike.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/g_uHHLaCt4k-Scene-0268/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/g_uHHLaCt4k-Scene-0268/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/gupxX8omNYg-Scene-0067.mp4,"The video shows a car driving on a dirt road. The car is a grey SUV with a black grille and black rims. The car is driving at a high speed, and the driver is wearing a black shirt. The car is kicking up dust as it drives, and there are no other cars or people visible in the video. The video is shot from a side angle, and the car is driving towards the right side of the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/gupxX8omNYg-Scene-0067/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/gupxX8omNYg-Scene-0067/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/gupxX8omNYg-Scene-0067.mp4,"The video shows a car driving on a dirt road. The car is a grey SUV with a black grille and black rims. The car is driving at a high speed, and the driver is wearing a black shirt. The car is kicking up dust as it drives, and there are no other cars or people visible in the video. The video is shot from a side angle, and the car is driving towards the right side of the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/gupxX8omNYg-Scene-0067/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/gupxX8omNYg-Scene-0067/aug_entity_20.png
